,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
152481,201509070058,2015,9,9,Syria,Middle East & North Africa,Deir ez-Zor,Unknown,35.28798,40.308863,"09/09/2015: Two suicide bombers in explosives-laden vehicles detonated at a Syrian Armed Forces (SAF) post in Deir ez-Zor governorate, Syria. Following the blasts, additional assailants attacked the soldiers at the post. At least 54 people, including 18 soldiers and 36 assailants, were killed and 50 other assailants were injured in the blast and the ensuing clash. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,54,50
152489,201509070073,2015,9,6,Syria,Middle East & North Africa,Homs,Unknown,34.256712,38.316572,"09/06/2015: Assailants fired mortars and opened fire on Syrian Army soldiers at Jazal Oil Field in Homs governorate, Syria. There were an unknown number of casualties in the assault. The Islamic Sate of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
152583,201509090063,2015,9,9,Syria,Middle East & North Africa,Rif Dimashq,Eastern Ghouta,33.591352,36.441051,"09/09/2015: Assailants attacked Adra Prison in Eastern Ghouta, Rif Dimashq governorate, Syria. It is unknown whether there were any casualties in the incident, which lasted until September 11, 2015. Jaysh al-Islam (Syria) claimed responsibility and stated that the attack was meant to free female prisoners from the complex.",Police,Jaysh al-Islam (Syria),Unknown,0,0
152625,201509100064,2015,9,10,Syria,Middle East & North Africa,Rif Dimashq,Bloudani,33.72664,36.126764,"09/10/2015: Assailants attacked Syrian Army and Hezbollah joint posts in Bloudan village, Rif Dimashq governorate, Syria. There were an unknown number of casualties in the incident. Al-Nusrah Front claimed responsibility for the attack.",Military,Al-Nusrah Front,Unknown,0,0
152655,201509110045,2015,9,11,Syria,Middle East & North Africa,Damascus,Damascus,33.515622,36.283627,"09/11/2015: Assailants fired mortars that landed and detonated in Duwaila neighborhood, Damascus city, Damascus governorate, Syria. At least 11 people were killed and 20 others were injured in the attack. This was one of five projectile incidents in Damascus on the same day. No group claimed responsibility; however, sources attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,11,20
152656,201509110046,2015,9,11,Syria,Middle East & North Africa,Damascus,Damascus,33.519808000000005,36.316621999999995,"09/11/2015: Assailants fired mortars that landed and detonated in Al-Qasa'a neighborhood, Damascus city, Damascus governorate, Syria. This was one of five projectile attacks in Damascus on the same day. At least one person was killed and 12 others were injured across this incident and the attacks in Bab Touma, Al-Qaimariye, and Hamidiyah. No group claimed responsibility; however, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,1,3
152657,201509110047,2015,9,11,Syria,Middle East & North Africa,Damascus,Damascus,33.513661,36.315115000000006,"09/11/2015: Assailants fired mortars that landed and detonated in Bab Touma neighborhood, Damascus city, Damascus governorate, Syria. This was one of five projectile attacks in Damascus on the same day. At least one person was killed and 12 others were injured across this incident and the attacks in Al-Qasa'a, Al-Qaimariye, and Hamidiyah. No group claimed responsibility; however, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,3
152658,201509110048,2015,9,11,Syria,Middle East & North Africa,Damascus,Damascus,33.513807,36.276528000000006,"09/11/2015: Assailants fired mortars that landed and detonated in Al-Qaimariye neighborhood, Damascus city, Damascus governorate, Syria. This was one of five projectile attacks in Damascus on the same day. At least one person was killed and 12 others were injured across this incident and the attacks in Al-Qasa'a, Bab Touma, and Hamidiyah. No group claimed responsibility; however, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,3
152659,201509110049,2015,9,11,Syria,Middle East & North Africa,Damascus,Damascus,33.511288,36.304151,"09/11/2015: Assailants fired mortars that landed and detonated in Hamidiyah neighborhood, Damascus city, Damascus governorate, Syria. This was one of five projectile attacks in Damascus on the same day. At least one person was killed and 12 others were injured across this incident and the attacks in Al-Qasa'a, Bab Touma, and Al-Qaimariye. No group claimed responsibility; however, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,3
152723,201509130057,2015,9,13,Syria,Middle East & North Africa,Damascus,Damascus,33.513661,36.315115000000006,"09/13/2015: Assailants fired a mortar that landed and detonated in Bab Touma neighborhood, Damascus city, Damascus governorate, Syria. At least one person was killed and 10 others were injured in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,10
152755,201509140039,2015,9,14,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.503919,40.746153,"09/14/2015: A suicide bomber detonated an explosives-laden vehicle near a People's Protection Units (YPG) post in Khashman neighborhood, Hasakah city, Al Hasakah governorate, Syria. This was one of two similar attacks in Hasakah on the same day. In addition to the two bombers, at least 26 people were killed and 70 others were injured across both blasts. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the incidents.",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,14,35
152777,201509140069,2015,9,14,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.507867,40.746266999999996,"09/14/2015: A suicide bomber detonated an explosives-laden vehicle near a National Defense Force headquarters in Mahata neighborhood, Hasakah city, Al Hasakah governorate, Syria. This was one of two similar attacks in Hasakah on the same day. In addition to the two bombers, at least 26 people were killed and 70 others were injured across both blasts. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the incidents.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,14,35
152805,201509150043,2015,9,15,Syria,Middle East & North Africa,Aleppo,Aleppo,36.184523,37.121839,"09/15/2015: Assailants fired rockets that landed and detonated in Salaheddine neighborhood, Aleppo city, Aleppo governorate, Syria. This was one of three projectile attacks in different neighborhoods of Aleppo on the same day. At least 20 people were killed and 95 others were injured across all three incidents. No group claimed responsibility; however, sources attributed the attacks to Muslim fundamentalists.",Private Citizens & Property,Muslim extremists,Explosives/Bombs/Dynamite,7,31
152806,201509150044,2015,9,15,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.507867,40.746266999999996,"09/15/2015: A suicide bomber detonated an explosives-laden vehicle at the Syrian Ministry of Irrigation Water Resources building in Tal Hajar neighborhood, Hasakah city, Al Hasakah governorate, Syria. In addition to the bomber, at least seven people were killed and 21 others were injured in the blast. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Government (General),Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,8,21
152808,201509150046,2015,9,15,Syria,Middle East & North Africa,Aleppo,Aleppo,36.178473,37.09972,"09/15/2015: Assailants fired rockets that landed and detonated in Al-Hamdaniya neighborhood, Aleppo city, Aleppo governorate, Syria. This was one of three projectile attacks in different neighborhoods of Aleppo on the same day. At least 20 people were killed and 95 others were injured across all three incidents. No group claimed responsibility; however, sources attributed the attacks to Muslim fundamentalists.",Private Citizens & Property,Muslim extremists,Explosives/Bombs/Dynamite,7,32
152809,201509150047,2015,9,15,Syria,Middle East & North Africa,Aleppo,Aleppo,36.199571,37.096343,"09/15/2015: Assailants fired rockets that landed and detonated in New Aleppo neighborhood, Aleppo city, Aleppo governorate, Syria. This was one of three projectile attacks in different neighborhoods of Aleppo on the same day. At least 20 people were killed and 95 others were injured across all three incidents. No group claimed responsibility; however, sources attributed the attacks to Muslim fundamentalists.",Private Citizens & Property,Muslim extremists,Explosives/Bombs/Dynamite,6,32
152930,201509180051,2015,9,18,Syria,Middle East & North Africa,Idlib,Fuah,35.982781,36.705721999999994,"09/18/2015: Several suicide bombers detonated explosives-laden vehicles in Fuah village, Idlib governorate, Syria. Assailants also fired rockets and detonated additional explosives-laden vehicles. This was one of two attacks targeting neighboring villages in Idlib on the same day. At least 113 people, including 66 assailants, were killed and an unknown number of others were injured across both incidents. Al-Nusrah Front, Ahrar al-Sham, and Jund al-Aqsa all claimed responsibility for the attacks. Sources also attributed the incidents to the Turkistan Islamic Party (TIP).",Private Citizens & Property,Al-Nusrah Front,Explosives/Bombs/Dynamite,57,0
152931,201509180052,2015,9,18,Syria,Middle East & North Africa,Idlib,Kafrayah,35.990553000000006,36.678056,"09/18/2015: Several suicide bombers detonated explosives-laden vehicles in Kafrayah village, Idlib governorate, Syria. Assailants also fired rockets and detonated additional explosives-laden vehicles. This was one of two attacks targeting neighboring villages in Idlib on the same day. At least 113 people, including 66 assailants, were killed and an unknown number of others were injured across both incidents. Al-Nusrah Front, Ahrar al-Sham, and Jund al-Aqsa all claimed responsibility for the attacks. Sources also attributed the incidents to the Turkistan Islamic Party (TIP).",Private Citizens & Property,Al-Nusrah Front,Explosives/Bombs/Dynamite,56,0
152974,201509190103,2015,9,19,Syria,Middle East & North Africa,Aleppo,Aleppo,36.202104999999996,37.13426,"09/19/2015: Assailants abducted Gevorg and George-Sarkis Chaprians from Aleppo city, Aleppo governorate, Syria. The hostages were released as of October 2, 2015. No group claimed responsibility for the incident; however, sources attributed the abduction to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Unknown,0,0
152977,201509190106,2015,9,19,Syria,Middle East & North Africa,Daraa,Daraa,32.626434,36.103305999999996,"09/19/2015: Assailants opened fire on Ahmad al-Mesalama in Daraa, Syria. Al-Mesalama, a journalist for the Nabaa Media Foundation was killed in the assault. No group claimed responsibility for the attack.",Journalists & Media,Unknown,Firearms,1,0
153008,201509200077,2015,9,20,Syria,Middle East & North Africa,Damascus,Damascus,33.551056,36.313666999999995,"09/20/2015: Assailants fired a mortar at the Russian Ministry of Foreign Affairs Embassy in Brazeh neighborhood, Damascus city, Damascus governorate, Syria. At least three diplomats were injured in the blast. No group claimed responsibility for the attack.",Government (Diplomatic),Unknown,Explosives/Bombs/Dynamite,0,3
153012,201509200088,2015,9,20,Syria,Middle East & North Africa,Aleppo,Aleppo,36.21966,37.167394,"09/20/2015: Assailants fired mortars that landed and detonated in Al-Midan neighborhood, Aleppo city, Aleppo governorate, Syria. At least 14 people were killed and 25 others were injured in the attack. No group claimed responsibility; however, sources attributed the incident to Muslim fundamentalists.",Private Citizens & Property,Muslim extremists,Explosives/Bombs/Dynamite,14,25
153016,201509200095,2015,9,20,Syria,Middle East & North Africa,Aleppo,Aleppo,36.202104999999996,37.13426,"09/20/2015: Assailants fired mortars that landed and detonated in Al-Said Ali neighborhood, Aleppo city, Aleppo governorate, Syria. At least eight civilians were injured in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,8
153021,201509200104,2015,9,20,Syria,Middle East & North Africa,Unknown,Unknown,,,"09/20/2015: Assailants opened fire on British Special Air Service (SAS) soldiers as they were attempting to smuggle an agent out of the country in an unknown location of Syria. At least six assailants were killed in the ensuing clash. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Military,Islamic State of Iraq and the Levant (ISIL),Firearms,6,0
153040,201509210025,2015,9,21,Syria,Middle East & North Africa,Al Hasakah,Ras al-Ain,36.841592999999996,40.08063,"09/21/2015: A suicide bomber detonated an explosives-laden vehicle near a People's Protection Units (YPG) checkpoint on the outskirts of Ras al-Ain city, Al Hasakah governorate, Syria. This was one of two similar attacks near the same gas station on this date. In addition to the two bombers, at least four civilians were killed and four others were injured across both blasts. No group claimed responsibility; however, sources attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,3,2
153052,201509210047,2015,9,21,Syria,Middle East & North Africa,Al Hasakah,Ras al-Ain,36.841592999999996,40.08063,"09/21/2015: A suicide bomber detonated an explosives-laden vehicle near a People's Protection Units (YPG) checkpoint on the outskirts of Ras al-Ain city, Al Hasakah governorate, Syria. This was one of two similar attacks near the same gas station on this date. In addition to the two bombers, at least four civilians were killed and four others were injured across both blasts. No group claimed responsibility; however, sources attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,3,2
153124,201509230056,2015,9,23,Syria,Middle East & North Africa,As Suwayda,Salkhad,32.49178,36.711026000000004,"09/23/2015: Assailants abducted Shibli Jannoud near Salkhad town, As Suwayda governorate, Syria. The whereabouts of Jannoud, an Arab Socialist Ba'ath Party - Syria Region local branch head, are unknown. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Firearms,0,0
153195,201509260054,2015,9,26,Syria,Middle East & North Africa,Homs,Homs,34.733862,36.709592,"09/26/2015: Assailants fired a rocket that landed and detonated in Jub al-Jandali neighborhood, Homs city, Homs governorate, Syria. At least four people were injured in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,4
153196,201509260055,2015,9,26,Syria,Middle East & North Africa,Idlib,Fuah,35.982781,36.705721999999994,"09/26/2015: Assailants fired projectiles that landed and detonated in Fuah village, Idlib governorate, Syria. There were no reported casualties in the attack. This was one of two incidents targeting neighboring villages in Idlib on the same day. No group claimed responsibility; however, sources attributed the attacks to Muslim fundamentalists.",Private Citizens & Property,Muslim extremists,Explosives/Bombs/Dynamite,0,0
153197,201509260056,2015,9,26,Syria,Middle East & North Africa,Idlib,Kafrayah,35.99017,36.678351,"09/26/2015: Assailants fired projectiles that landed and detonated in Kafrayah village, Idlib governorate, Syria. There were no reported casualties in the attack. This was one of two incidents targeting neighboring villages in Idlib on the same day. No group claimed responsibility; however, sources attributed the attacks to Muslim fundamentalists.",Private Citizens & Property,Muslim extremists,Explosives/Bombs/Dynamite,0,0
153480,201510040053,2015,10,4,Syria,Middle East & North Africa,Homs,Palmyra,34.570012,38.292165000000004,"10/04/2015: An explosive device detonated near the Arch of Triumph in Palmyra city, Homs governorate, Syria. There were no reported casualties in the blast. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
153482,201510040055,2015,10,4,Syria,Middle East & North Africa,Damascus,Damascus,33.521881,36.305104,"10/04/2015: An explosive device detonated near the vehicle of Bassem Ali Muhanna in Adawi neighborhood, Damascus city, Damascus governorate, Syria. At least seven people, including Muhanna, a Syrian Republican Guard Brigadier General, were killed in the blast. Ahrar al-Sham claimed responsibility for the attack.",Military,Ahrar al-Sham,Explosives/Bombs/Dynamite,7,0
153547,201510060040,2015,10,6,Syria,Middle East & North Africa,Aleppo,Kuwayris,36.186786,37.582915,"10/06/2015: Assailants fired missiles at a Syrian Armed Forces (SAF) helicopter near Kuwayris Military Airbase outside of Kuwayris, Aleppo governorate, Syria. At least one soldier was killed in the attack, while the fate of the remaining crew members is unknown. No group claimed responsibility; however, sources suspected that the attack was carried out by the Islamic State of Iraq and the Levant (ISIL).",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,1,0
153629,201510080037,2015,10,8,Syria,Middle East & North Africa,Aleppo,Haritan,36.286834999999996,37.083084,"10/08/2015: A suicide bomber detonated an explosives-laden vehicle near a market in Haritan city, Aleppo governorate, Syria. In addition to the bomber, at least 20 people were killed and dozens of others were injured in the blast. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,21,24
153642,201510080062,2015,10,8,Syria,Middle East & North Africa,Hamah,Kafr Nabudah,35.429415000000006,36.490815000000005,"10/08/2015: Assailants fired projectiles and shot down a Russian Air Force helicopter near Kafr Nabudah village, Hamah governorate, Syria. It is unknown whether there were any casualties in the attack. The Free Syrian Army claimed responsibility for the incident.",Military,Free Syrian Army,Explosives/Bombs/Dynamite,0,0
153835,201510130023,2015,10,13,Syria,Middle East & North Africa,Damascus,Damascus,33.524913,36.298813,"10/13/2015: Assailants fired a rocket at the Russian Ministry of Foreign Affairs Embassy during a pro-regime rally in Mazraa neighborhood, Damascus city, Damascus governorate, Syria. There were no reported casualties in the blast. This was one of two projectiles fired at the embassy on the same day. No group claimed responsibility; however, sources suspected that the attacks was carried out by Jaysh al-Islam (Syria), which denied responsibility.",Government (Diplomatic),Jaysh al-Islam (Syria),Explosives/Bombs/Dynamite,0,0
153836,201510130024,2015,10,13,Syria,Middle East & North Africa,Damascus,Damascus,33.524913,36.298813,"10/13/2015: Assailants fired a rocket at the Russian Ministry of Foreign Affairs Embassy during a pro-regime rally in Mazraa neighborhood, Damascus city, Damascus governorate, Syria. There were no reported casualties in the blast. This was one of two projectiles fired at the embassy on the same day. No group claimed responsibility; however, sources suspected that the attacks was carried out by Jaysh al-Islam (Syria), which denied responsibility.",Government (Diplomatic),Jaysh al-Islam (Syria),Explosives/Bombs/Dynamite,0,0
153939,201510150068,2015,10,15,Syria,Middle East & North Africa,Deir ez-Zor,Deir ez-Zor,35.329652,40.135034000000005,"10/00/2015: Sometime between October 1, 2015 and October 31, 2015, assailants abducted five journalists in Deir ez-Zor, Syria. The hostages were killed sometime in December 2015. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the incident.",Journalists & Media,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,5,0
153940,201510150069,2015,10,15,Syria,Middle East & North Africa,Unknown,Unknown,,,"10/00/2015: Sometime between October 1, 2015 and October 31, 2015, assailants abducted a German journalist from an unknown location in Syria. The journalist, Identified as Janina Findeisen, was released on September 28, 2016. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Nusrah Front, which the group denied.",Journalists & Media,Al-Nusrah Front,Unknown,0,0
154110,201510190044,2015,10,19,Syria,Middle East & North Africa,Lattakia,An Nabi Yunus,35.633703999999994,36.216698,"10/19/2015: Assailants fired projectiles at Russian Armed Forces soldiers in An Nabi Yunus, Lattakia governorate, Syria. At least three soldiers were killed and more than 15 others were injured in the attack. Jaish al-Fatah (Syria) claimed responsibility for the incident.",Military,Jaish al-Fatah (Syria),Explosives/Bombs/Dynamite,3,16
154251,201510230062,2015,10,23,Syria,Middle East & North Africa,Aleppo,Aleppo,36.202104999999996,37.13426,"10/23/2015: Two explosives-laden vehicles detonated near Syrian Armed Forces (SAF) soldiers in the southeast of Aleppo city, Aleppo governorate, Syria. There were an unknown number of casualties in the blast and ensuing clash. No group claimed responsibility; however, sources separately attributed the attack to the Islamic State of Iraq and the Levant (ISIL) and Al-Nusrah Front.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
154327,201510250073,2015,10,25,Syria,Middle East & North Africa,Aleppo,Mamal al-Ismint,36.226239,37.468140000000005,"10/25/2015: Assailants attacked Syrian Armed Forces (SAF) bases and detonated explosive devices in Mamal al-Ismint, Aleppo governorate, Syria. There were no reported casualties in the incident. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
154328,201510250076,2015,10,25,Syria,Middle East & North Africa,Aleppo,Aleppo,36.211388,37.151676,"10/25/2015: Assailants fired rockets that struck the Church of Saint Francis in Aziziyeh neighborhood, Aleppo city, Aleppo governorate, Syria. At least seven people were injured in the attack. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,0,7
154354,201510260035,2015,10,26,Syria,Middle East & North Africa,Homs,Palmyra,34.570012,38.292165000000004,"10/26/2015: Assailants tied three civilians to Roman-era columns on a structure outside Palmyra, Homs governorate, Syria. The assailants then detonated explosive devices, killing the three civilians in the blasts. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,3,0
154413,201510270098,2015,10,27,Syria,Middle East & North Africa,Aleppo,As-Safirah,36.083372,37.372039,"10/27/2015: Assailants attacked As-Safirah city, Aleppo governorate, Syria. There were no reported casualties in the incident. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Unknown,0,0
154573,201510310021,2015,10,31,Syria,Middle East & North Africa,Homs,Mahin,34.246977,37.056134,"10/31/2015: A suicide bomber detonated an explosives-laden vehicle at a Syrian Army checkpoint near the eastern entrance of Mahin town, Homs governorate, Syria. This was one of two suicide bombings at different entrances of Mahin on the same day. In addition to the death of the two bombers, at least 50 soldiers were killed or injured across both blasts. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
154574,201510310022,2015,10,31,Syria,Middle East & North Africa,Homs,Mahin,34.246977,37.056134,"10/31/2015: A suicide bomber detonated an explosives-laden vehicle at a Syrian Army checkpoint near the western entrance of Mahin town, Homs governorate, Syria. This was one of two suicide bombings at different entrances of Mahin on the same day. In addition to the death of the two bombers, at least 50 soldiers were killed or injured across both blasts. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
154642,201511010065,2015,11,1,Syria,Middle East & North Africa,Homs,Mahin,34.246977,37.056134,"11/01/2015: A suicide bomber detonated at a Syrian Armed Forces (SAF) checkpoint in Mahin town, Homs governorate, Syria. Following the blast, additional assailants attacked soldiers at the checkpoint. Aside from the bomber, it is unknown whether there were any casualties in the incident. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
154665,201511020035,2015,11,2,Syria,Middle East & North Africa,Al Hasakah,Al-Khatuniya,36.421473999999996,41.224315000000004,"11/02/2015: A suicide bomber detonated an explosives-laden vehicle near People's Protection Units (YPG) members outside of Al-Khatuniya village, Al Hasakah governorate Syria. Aside from the death of the bomber, there were an unknown number of casualties in the blast. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,1,0
154713,201511030070,2015,11,3,Syria,Middle East & North Africa,Damascus,Damascus,33.513807,36.276528000000006,"11/03/2015: Assailants fired mortars that landed and detonated in Dahiyat al-Assad neighborhood, Damascus city, Damascus governorate, Syria. At least one person, Batoul Mokhles, a Noor al-Sham and Damascus Radio journalist, was killed in the attack. No group claimed responsibility for the incident.",Journalists & Media,Unknown,Explosives/Bombs/Dynamite,1,0
154734,201511040034,2015,11,4,Syria,Middle East & North Africa,Al Hasakah,Al-Houl,36.390506,41.150357,"11/04/2015: A suicide bomber detonated near People's Protection Units (YPG) members outside of Al-Houl town, Al Hasakah governorate, Syria. In addition to the bomber, a Canadian civilian fighting with the YPG was killed in the blast. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,2,0
154760,201511050026,2015,11,5,Syria,Middle East & North Africa,Al Hasakah,Unknown,36.612531,40.754509000000006,"11/05/2015: An explosives-laden vehicle was discovered and defused on Hasaka-al-Houl Road in Al Hasakah governorate, Syria. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Unknown,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
154818,201511060069,2015,11,6,Syria,Middle East & North Africa,Hamah,Unknown,35.188787,37.211583000000005,"11/06/2015: Assailants fired a mortar at Abu al-Hamza as he was interviewing a rebel fighter north of Hamah, Syria. At least two people, including  the rebel fighter and al-Hamza, a SMART News Agency and local Ahrar al-Sham media center journalist, were killed and several additional people were injured in the blast. No group claimed responsibility for the attack.",Journalists & Media,Unknown,Explosives/Bombs/Dynamite,2,0
154963,201511100041,2015,11,10,Syria,Middle East & North Africa,Lattakia,Lattakia,35.522391999999996,35.772576,"11/10/2015: Assailants fired rockets that landed and detonated in Spiro neighborhood, Lattakia city, Lattakia governorate, Syria. This was one of two projectile attacks in neighborhoods of Lattakia on the same day. At least 23 people were killed and 60 others were injured across both incidents. No group claimed responsibility; however, sources attributed the attacks to Al-Nusrah Front and Ahrar al-Sham.",Private Citizens & Property,Al-Nusrah Front,Explosives/Bombs/Dynamite,11,30
154964,201511100042,2015,11,10,Syria,Middle East & North Africa,Lattakia,Lattakia,35.520195,35.799170000000004,"11/10/2015: Assailants fired rockets that landed and detonated in Awqaf neighborhood, Lattakia city, Lattakia governorate, Syria. This was one of two projectile attacks in neighborhoods of Lattakia on the same day. At least 23 people were killed and 60 others were injured across both incidents. No group claimed responsibility; however, sources attributed the attacks to Al-Nusrah Front and Ahrar al-Sham.",Private Citizens & Property,Al-Nusrah Front,Explosives/Bombs/Dynamite,12,30
155006,201511110051,2015,11,11,Syria,Middle East & North Africa,Aleppo,Aleppo,36.228604,37.143381,"11/11/2015: Assailants fired mortars that landed and detonated in Ashrafiyah neighborhood, Aleppo city, Aleppo governorate, Syria. At least five people were killed and 20 others were injured in the attack. No group claimed responsibility; however sources suspected that the attack was carried out by the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,5,20
155187,201511150066,2015,11,15,Syria,Middle East & North Africa,Aleppo,Aleppo,36.202104999999996,37.13426,"11/15/2015: Assailants attacked Syrian Armed Forces (SAF) soldiers, al-Quds al-Filastini Brigade members, and Hezbollah members in al-Rashedin neighborhood, Aleppo city, Aleppo governorate, Syria. At least 14 people, including two assailants, were killed and 45 others were injured in the ensuing clash. No group claimed responsibility; however, sources attributed the attack to Al-Nusrah Front.",Military,Al-Nusrah Front,Unknown,14,45
155286,201511180053,2015,11,18,Syria,Middle East & North Africa,Raqqah,Ain Issa,36.383814,38.867594,"11/00/2015: Sometime between November 15, 2015, and November 21, 2015, assailants attacked People's Protection Units (YPG) members and other militia members in Ain Issa town, Raqqah governorate, Syria. There were no reported casualties in the incident. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Unknown,0,0
155316,201511190029,2015,11,19,Syria,Middle East & North Africa,Damascus,Damascus,33.494488,36.319552,"11/19/2015: Assailants fired three mortars at the Damascus University Faculty of Mechanical Engineering Building in Damascus city, Damascus governorate, Syria. At least two students were killed and three others were injured in the blasts. This was one of seven projectile attacks in different neighborhoods of Damascus on the same day. No group claimed responsibility for the incidents.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,2,3
155317,201511190030,2015,11,19,Syria,Middle East & North Africa,Damascus,Damascus,33.516568,36.321003000000005,"11/19/2015: Assailants fired a mortar that landed and detonated in Zablatani neighborhood, Damascus city, Damascus governorate, Syria. At least 11 people were injured in the blast. This was one of seven projectile attacks in different neighborhoods of Damascus on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,11
155318,201511190031,2015,11,19,Syria,Middle East & North Africa,Damascus,Damascus,33.525490999999995,36.300603,"11/19/2015: Assailants fired a mortar that landed and detonated near the Russian Embassy in Al-Mazraa neighborhood, Damascus city, Damascus governorate, Syria. At least three people were injured in the blast. This was one of seven projectile attacks in different neighborhoods of Damascus on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,3
