,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
145132,201503080057,2015,3,8,Bangladesh,South Asia,Dhaka,Dhaka,23.728832,90.385683,"03/08/2015: A homemade explosive device detonated in Azimpur neighborhood, Dhaka city, Dhaka division, Bangladesh. A cement shop owner identified as Mithu was injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
145135,201503080064,2015,3,8,Bangladesh,South Asia,Barisal,Char Jangla,22.666389000000002,90.66305600000001,"03/08/2015: An explosive device detonated near Char Jangla area, Bhola municipality, Barisal division, Bangladesh. Three civilians were injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,3
145136,201503080066,2015,3,8,Bangladesh,South Asia,Chittagong,Chittagong,22.355984,91.795424,"03/08/2015: Two assailants threw two incendiary devices and detonated an explosive device in Signal Colony neighborhood, Chittagong city, Chittagong division, Bangladesh. There were no reported casualties. No group claimed responsibility for the incident; however, police officials arrested two Bangladesh Nationalist Party (BNP) activists in connection with the attack.",Private Citizens & Property,Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,0
145140,201503080077,2015,3,8,Bangladesh,South Asia,Rangpur,Gaibandha,25.188565,89.47240699999999,"03/08/2015: Security forces recovered four explosive devices at the gate of a kindergarten in Gaibandha, Rangpur division, Bangladesh. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
145141,201503080079,2015,3,8,Bangladesh,South Asia,Dhaka,Phulmalir Chala,24.44001,90.19957,"03/08/2015: Three explosive devices and nine incendiary devices were recovered in Phulmalir Chala village, Dhaka division, Bangladesh. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
145176,201503090063,2015,3,9,Bangladesh,South Asia,Khulna,Khulna,22.820166,89.555801,"03/09/2015: Assailants threw an explosive device at a bus in Kabir Battala neighborhood, Khulna city, Khulna division, Bangladesh. Three people, including the bus driver and his helper, were injured in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,3
145241,201503100083,2015,3,10,Bangladesh,South Asia,Dhaka,Dhaka,23.737471,90.432735,"03/10/2015: An explosive device detonated at a metal shop in Kadamtala, Dhaka city, Dhaka division, Bangladesh. A worker, identified as Babu, was injured in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,1
145282,201503110059,2015,3,11,Bangladesh,South Asia,Dhaka,Dhaka,23.714413,90.403683,"03/11/2015: Assailants detonated four explosive devices in Naya Bazar neighborhood, Dhaka city, Dhaka division, Bangladesh. A businessperson, identified as Babul Aktar, was wounded in the blast. No group claimed responsibility for the incident; however, sources attributed it to pro-hartal activists.",Transportation,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,1
145283,201503110060,2015,3,11,Bangladesh,South Asia,Dhaka,Dhaka,23.728528,90.387157,"03/11/2015: An unknown number of explosive devices detonated at Eden Mohila College in Azimpur, Dhaka city, Dhaka division, Bangladesh. Two police officers were wounded in the blasts. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,2
145284,201503110061,2015,3,11,Bangladesh,South Asia,Chittagong,Feni,23.014117000000002,91.400308,"03/11/2015: Assailants detonated two explosive devices and set fire to four auto-rickshaws and a bus in Feni district, Chittagong division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed it to pro-hartal activists.",Transportation,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
145319,201503120060,2015,3,12,Bangladesh,South Asia,Dhaka,Dhaka,23.741635000000002,90.37360600000001,"03/12/2015: Assailants detonated an explosive device at the gate of the Border Guard Bangladesh (BGB) headquarters near Jigatola, Dhaka city, Dhaka division, Bangladesh. No one was injured in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
145367,201503140029,2015,3,14,Bangladesh,South Asia,Dhaka,Dhaka,23.73336,90.38389000000001,"03/14/2015: An explosive device detonated in New Market, Dhaka city, Dhaka division, Bangladesh. Two people, identified as Abu Hanif and Tazia Afrin, were injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
145394,201503150032,2015,3,15,Bangladesh,South Asia,Dhaka,Dhaka,23.734871,90.41489,"03/15/2015: Explosive devices detonated targeting police personnel in Naya Paltan neighborhood, Dhaka city, Dhaka division, Bangladesh. Three civilians were injured in the blasts. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,3
145397,201503150036,2015,3,15,Bangladesh,South Asia,Khulna,Khulna,22.822685,89.552973,"03/15/2015: Three explosive devices detonated in Khulna city, Khulna division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
145398,201503150037,2015,3,15,Bangladesh,South Asia,Khulna,Teligati,22.899070000000002,89.502522,"03/15/2015: Security forces discovered and defused two explosive devices at Khulna University of Engineering and Technology in Teligati area, Khulna division, Bangladesh. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
145427,201503160049,2015,3,16,Bangladesh,South Asia,Dhaka,Dhaka,23.733273999999998,90.388237,"03/16/2015: Assailants threw explosive devices at police personnel at Dhaka University, Dhaka city, Dhaka division, Bangladesh. At least one police officer was injured in the attack. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
145428,201503160050,2015,3,16,Bangladesh,South Asia,Dhaka,Dhaka,23.729864000000003,90.397058,"03/16/2015: Assailants threw explosive devices near the Bangla Academy on the Dhaka University campus in Dhaka city, Dhaka division, Bangladesh. One civilian was injured in the blasts. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,1
145429,201503160051,2015,3,15,Bangladesh,South Asia,Chittagong,Chittagong,22.33428,91.852863,"03/15/2015: Two explosive devices detonated in Baksirhat neighborhood, Chittagong city, Chittagong division, Bangladesh. Six people were injured in the blasts. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,6
145430,201503160052,2015,3,16,Bangladesh,South Asia,Khulna,Khulna,22.813902,89.563737,"03/16/2015: Assailants threw an explosive device at the Khulna Press Club in Khulna city, Khulna division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Journalists & Media,Unknown,Explosives/Bombs/Dynamite,0,0
145431,201503160054,2015,3,15,Bangladesh,South Asia,Khulna,Magura,23.486648000000002,89.42179,"03/15/2015: Assailants detonated explosive devices and set fire to a government vehicle outside of the Department of Fisheries (DoF) office in Magura district, Khulna division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Government (General),Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
145432,201503160055,2015,3,16,Bangladesh,South Asia,Rajshahi,Rajshahi,24.367154,88.601997,"03/16/2015: Assailants threw an incendiary device inside the Rajshahi Education Board office in Rajshahi city, Rajshahi division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Government (General),Pro Hartal Activists,Incendiary,0,0
145433,201503160057,2015,3,16,Bangladesh,South Asia,Dhaka,Gazipur,24.092264,90.38800400000001,"03/16/2015: An explosive device was discovered and defused in Gazipur city, Dhaka division, Bangladesh. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
145439,201503160071,2015,3,16,Bangladesh,South Asia,Chittagong,Chittagong,22.328362,91.822676,"03/16/2015: Assailants threw an incendiary device at the residence of the brother of the secretary general of the Jatiya Party in Chittagong city, Chittagong division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Incendiary,0,0
145533,201503190055,2015,3,19,Bangladesh,South Asia,Khulna,Kotali,23.532868,88.855106,"03/19/2015: Assailants threw incendiary devices into the storeroom of an Awami League (AL) organizing secretary in Kotali village, Khulna division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Incendiary,0,0
145573,201503200038,2015,3,19,Bangladesh,South Asia,Rajshahi,Rajshahi,24.374757000000002,88.583768,"03/19/2015: An assailant detonated two explosive devices inside a post office in Rajshahi city, Rajshahi division, Bangladesh. The assailant was injured after being apprehended by local residents immediately following the blasts. No group claimed responsibility for the incident; however, sources attributed the attack to the Bangladesh Nationalist Party (BNP).",Government (General),Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,1
145574,201503200041,2015,3,20,Bangladesh,South Asia,Dhaka,Dhaka,23.728407999999998,90.38609100000001,"03/20/2015: An explosive device detonated in Azimpur neighborhood, Dhaka city, Dhaka division, Bangladesh. One civilian was injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
145575,201503200042,2015,3,20,Bangladesh,South Asia,Dhaka,Dhaka,23.710613000000002,90.43490899999999,"03/20/2015: An assailant armed with explosive devices and incendiary devices attempted to carry out an attack in Jatrabari neighborhood, Dhaka city, Dhaka division, Bangladesh. The assailant was apprehended by police before successfully carrying out the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Bangladesh Nationalist Party (BNP).",Unknown,Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,0
145581,201503200060,2015,3,20,Bangladesh,South Asia,Rajshahi,Ullapara,24.319166,89.569266,"03/20/2015: Assailants set fire to a governmental land office in Ullapara upazila, Rajshahi division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Government (General),Unknown,Incendiary,0,0
145602,201503210042,2015,3,21,Bangladesh,South Asia,Dhaka,Dhaka,23.731103,90.41054,"03/21/2015: Assailants threw explosive devices at police personnel in Dainik Bangla Intersection, Dhaka city, Dhaka division, Bangladesh. Two police officers were injured in the attack. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,2
145603,201503210043,2015,3,21,Bangladesh,South Asia,Khulna,Khulna,22.817722,89.555352,"03/21/2015: Assailants threw explosive devices at an Awami League (AL) office in Khulna city, Khulna division, Bangladesh. Jahidul Islam, an AL general secretary, was injured in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,1
145696,201503230069,2015,3,22,Bangladesh,South Asia,Dhaka,Dhaka,23.731333,90.392775,"03/22/2015: Two explosive devices detonated near the Teacher-Student Center (TSC) on the University of Dhaka campus in Dhaka city, Dhaka division, Bangladesh. Two people were wounded in the blast. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,2
145815,201503260031,2015,3,26,Bangladesh,South Asia,Khulna,Munshipur,23.576204999999998,88.652079,"03/26/2015: Assailants threw an explosive device that landed near a Border Guard Bangladesh (BGB) patrol and detonated in Munshipur, Khulna division, Bangladesh. There were no reported casualties in the blast. Three additional explosive devices were discovered and defused at the scene following the attack. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
145822,201503260038,2015,3,26,Bangladesh,South Asia,Rangpur,Daudpur,25.598137,89.363039,"03/26/2015: An explosive device detonated near a CCD office in Daudpur village, Dinajpur district, Rangpur division, Bangladesh. At least one person was killed in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,0
145944,201503300045,2015,3,30,Bangladesh,South Asia,Dhaka,Dhaka,23.759912,90.391334,"03/30/2015: Three assailants armed with machetes attacked Mohamad Washikur Rahman in Tejgaon neighborhood, Dhaka city, Dhaka division, Bangladesh. Rahman, a Bangladeshi secular blogger, was killed in the assault. Ansarullah Bangla Team claimed responsibility for the incident and stated that the group targeted Washikur Rahman because he had disrespected Islam. Al-Qa'ida in the Indian Subcontinent also claimed responsibility for the incident.",Journalists & Media,Ansarullah Bangla Team,Melee,1,0
146208,201504050062,2015,4,5,Bangladesh,South Asia,Rangpur,Palashbari,25.303383,89.434441,"04/05/2015: Assailants attacked a Bangladesh Police officer at Shakoa Bridge along Gaibandha-Palashbari Road near Palashbari, Rangpur division, Bangladesh. The police officer was injured in the assault. No group claimed responsibility; however, sources attributed the incident to Jamaat-E-Islami (Bangladesh).",Police,Jamaat-E-Islami (Bangladesh),Melee,0,1
146732,201504190038,2015,4,19,Bangladesh,South Asia,Khulna,Jessore,23.160595999999998,89.218663,"04/19/2015: Explosive devices detonated in Bejpara area, Jessore district, Khulna division, Bangladesh. An Awami League leader and two others were injured in the blasts. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,3
146760,201504200064,2015,4,20,Bangladesh,South Asia,Dhaka,Dhaka,23.735901000000002,90.413299,"04/20/2015: An explosive device detonated in front of the Hotel Victoria in Bijoynagar, Dhaka city, Dhaka division, Bangladesh. No one was injured in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
146823,201504210092,2015,4,21,Bangladesh,South Asia,Dhaka,Dhaka,23.810332,90.412518,"04/21/2015: Assailants armed with grenades, knives, and firearms robbed a Bangladesh Commerce Bank Limited branch in Dhaka city, Bangladesh. At least 9 people, including an assailant, were killed and 25 other people were injured in the attack. No group claimed responsibility; however, sources attributed the incident to the Ansarullah Bangla Team and the Jama'atul Mujahideen Bangladesh (JMB).",Business,Ansarullah Bangla Team,Explosives/Bombs/Dynamite,9,25
147684,201505120071,2015,5,12,Bangladesh,South Asia,Sylhet,Sylhet,24.897778,91.87138900000001,"05/12/2015: Assailants armed with machetes attacked Ananta Bijoy Das near his residence in Sylhet city, Sylhet division, Bangladesh. Das, a secular blogger, was killed in the assault. Al-Qaida in the Indian Subcontinent claimed responsibility for the incident.",Journalists & Media,Al-Qaida in the Indian Subcontinent,Melee,1,0
148595,201506020097,2015,6,2,Bangladesh,South Asia,Chittagong,Chandina,23.488929000000002,91.00613100000001,"06/02/2015: Assailants threw two incendiary devices at a public bus in Chandina upazila, Comilla city, Chittagong division, Bangladesh. At least one person was killed and six others were injured in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Incendiary,1,6
149452,201506240086,2015,6,24,Bangladesh,South Asia,Dhaka,Manikganj district,23.859682,89.999742,"06/24/2015: Assailants abducted Mahtab Uddin, an Awami League official, in Aricha ghat area, Manikganj district, Dhaka division, Bangladesh. The outcome of the abduction is unknown. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Unknown,0,0
149482,201506250064,2015,6,25,Bangladesh,South Asia,Dhaka,Dhaka,23.716768,90.396472,"06/25/2015: An explosive device detonated at a civilian residence in Lalbagh area, Dhaka city, Dhaka division, Bangladesh. One civilian was killed and another civilian was injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
150754,201507260032,2015,7,26,Bangladesh,South Asia,Chittagong,Rangamati,22.65735,92.173271,"07/26/2015: Assailants opened fire on a Parbatya Chattagram Jana Sanghati Samity (PCJSS) leader and one other person in Lemuchari area, Sadar Upazila, Rangamati city, Chittagong district, Bangladesh. Both people were killed in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,2,0
151223,201508070060,2015,8,7,Bangladesh,South Asia,Dhaka,Dhaka,23.751892,90.434025,"08/07/2015: Assailants armed with machetes attacked and killed blogger Niladri Chattopadhyay Niloy in Goran neighborhood, Dhaka city, Dhaka division, Bangladesh. Ansar al-Islam, a subgroup of Al-Qa'ida in the Indian Subcontinent, claimed responsibility for the incident. Sources also suspected that the attack may have been carried out by the Ansarullah Bangla Team, who denied involvment.",Journalists & Media,Al-Qaida in the Indian Subcontinent,Melee,1,0
151491,201508130110,2015,8,13,Bangladesh,South Asia,Dhaka,Dhaka,23.778726000000002,90.426211,"08/13/2015: Assailants attacked two Awami Leage (AL) leaders in Madhya Badda area, Dhaka city, Dhaka district, Dhaka division, Bangladesh. Both leaders were killed in the attack. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Firearms,2,0
151522,201508140083,2015,8,14,Bangladesh,South Asia,Rajshahi,Rajshahi,24.363589,88.624135,"08/14/2015: Assailants threw two crude bombs at the vehicle of Bangladeshi Minister of Foreign Affairs Shahriar Alam in Rajshahi city, Rajshahi district, Rajshahi division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
151710,201508190046,2015,8,18,Bangladesh,South Asia,Dhaka,Dhaka,23.717351,90.41781999999999,"08/18/2015: Assailants attacked Abdul Mannan, the General Secretary of Ward 31 Unit of the Juba League, in Wari area, Dhaka city, Dhaka district, Dhaka division, Bangladesh. Mannan was killed in the attack. No group claimed responsibility for the attack.",Government (General),Unknown,Firearms,1,0
151745,201508200043,2015,8,20,Bangladesh,South Asia,Dhaka,Dhaka,23.756476,90.401863,"08/20/2015: An assailant stabbed Ilias Hossain Bin Helali at the south gate of the Baitul Mukarram National Mosque in Dhaka city, Dhaka division, Bangladesh. Bin Helali, an Awami League Olama League Faction president, was wounded in the attack. No group claimed responsibility; however, authorities attributed the incident to the Ansarullah Bangla Team.",Violent Political Party,Ansarullah Bangla Team,Melee,0,1
152021,201508260054,2015,8,26,Bangladesh,South Asia,Chittagong,Thanchi,21.785737,92.506468,"08/26/2015: Assailants opened fire on a Border Guard Bangladesh (BGB) post in Boro Modak area, Thanchi, Chittagong, Bangladesh. One border guard was injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Arakan Army (AA).",Police,Arakan Army (AA),Firearms,0,1
152236,201508310083,2015,8,31,Bangladesh,South Asia,Khulna,Kashimpur,23.099194,89.097768,"09/31/2015: An explosive device detonated in Kashimpur village, Jessore district, Khulna division, Bangladesh. At least one person was injured in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
152272,201509010070,2015,9,1,Bangladesh,South Asia,Chittagong,Chittagong,22.382535999999998,91.812942,"09/01/2015: Assailants opened fire on Mehedi Hasan Badol in Shershah Colony neighborhood, Chittagong city, Chittagong division, Bangladesh. Badol, a former Bangladesh Chhatra League (BCL) local leader, was killed in the assault. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,1,0
152368,201509040046,2015,9,4,Bangladesh,South Asia,Chittagong,Chittagong,22.330688000000002,91.82505,"09/04/2015: Assailants attacked civilians at the Bayezid shrine in Chittagong city, Chittagong division, Bangladesh. At least two people were killed and another was wounded in the incident. No group claimed responsibility; however, sources attributed the attack to Jama'atul Mujahideen Bangladesh (JMB).",Religious Figures/Institutions,Jama'atul Mujahideen Bangladesh (JMB),Explosives/Bombs/Dynamite,2,1
152494,201509070085,2015,9,7,Bangladesh,South Asia,Rajshahi,Vorotpur,24.021679000000002,89.248138,"09/07/2015: Assailants shot and killed a Sufi spiritual leader in Vorotpur area, Pabna city, Rajshahi division, Bangladesh. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Firearms,1,0
153128,201509230060,2015,9,23,Bangladesh,South Asia,Chittagong,Chittagong,22.347537,91.812332,"09/23/2015: Assailants threw a grenade at Satya Gopal in Chittagong city, Chittagong division, Bangladesh. At least three people, including Gopal, a manager of private firm, were killed in the blast. Jama'atul Mujahideen Bangladesh (JMB) claimed responsibilityfor the attack.",Business,Jama'atul Mujahideen Bangladesh (JMB),Explosives/Bombs/Dynamite,3,0
153129,201509230061,2015,9,23,Bangladesh,South Asia,Khulna,Sharshunadah,23.277835999999997,89.222286,"09/23/2015: Assailants opened fire on and stabbed Mofazzal Hossain at a tea stall in Sharshunadah village, Khulna division, Bangladesh. Hossain, a Biplabi Communist Party (BCP) leader, was killed in the assault. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Firearms,1,0
153234,201509280001,2015,9,28,Bangladesh,South Asia,Dhaka,Dhaka,23.792116,90.407499,"09/28/2015: Assailants opened fire on Tavela Ceaser in Gulshan neighborhood, Dhaka city, Dhaka division, Bangladesh. Ceaser, an Interchurch Organization for Development Cooperation (ICCO) project manager and Italian citizen, was killed in the assault. The Islamic State in Bangladesh claimed responsibility for the attack; however, the government is unsure of the veracity of the claim. Sources also attributed the attack to Jamaat-E-Islami (Bangladesh) and suspected that the Bangladesh Nationalist Party (BNP) was involved.",NGO,Islamic State in Bangladesh,Firearms,1,0
153411,201510030024,2015,10,3,Bangladesh,South Asia,Rangpur,Mahigonj,25.728521,89.291177,"10/03/2015: Assailants opened fire on Kunio Hoshi in Mahigonj village, Rangpur district Bangladesh. Hoshi, a Japanese national working on a farming project, was killed in the attack. Islamic State in Bangladesh claimed responsibility for the incident, though government sources denied this claim. Jama'atul Mujahideen Bangladesh (JMB) also claimed responsibility for the attack. Further sources attributed the incident to Jamaat-E-Islami (Bangladesh).",Private Citizens & Property,Islamic State in Bangladesh,Firearms,1,0
153429,201510030048,2015,10,3,Bangladesh,South Asia,Chittagong,Ruma Upazila,21.983139,92.499624,"10/03/2015: Assailants abducted two tourists and their guide from Raikkhang Pukur Par area, Ruma upazila, Bandarban district, Chittagong division, Bangladesh. The attackers demanded an amount equivalent to $64,326.71 as ransom, but it is unclear if the amount was paid. The Arakan Liberation Party (ALP) claimed responsibility for the incident and then later denied responsibility for the abduction.",Private Citizens & Property,Arakan Liberation Party (ALP),Firearms,0,0
153498,201510050020,2015,10,5,Bangladesh,South Asia,Rajshahi,Pabna district,24.01574,89.21674399999999,"10/05/2015: Assailants stabbed Luke Sarker in Pabna town, Pabna district, Rajshahi division, Bangladesh. Sarker, a pastor, was wounded in the attack. Jama'atul Mujahideen Bangladesh (JMB) claimed responsibility for the incident; however, sources attributed the attack to the Islamic State in Bangladesh and Jamaat-E-Islami (Bangladesh).",Religious Figures/Institutions,Jama'atul Mujahideen Bangladesh (JMB),Melee,0,1
153509,201510050034,2015,10,5,Bangladesh,South Asia,Dhaka,Dhaka,23.782398999999998,90.42580799999999,"10/05/2015: Assailants attacked Khijir Khan at his residence in Maddhya Badda area, Dhaka city, Dhaka division, Bangladesh. Khan, the former Power Development Board (PDB) chairperson, was killed in the assault. Jama'atul Mujahideen Bangladesh (JMB) claimed responsibility for the incident.",Government (General),Jama'atul Mujahideen Bangladesh (JMB),Melee,1,0
153550,201510060056,2015,10,6,Bangladesh,South Asia,Rajshahi,Ataikula,24.031305,89.406814,"10/06/2015: An underground explosive device detonated in Bhulubaria Debottar village, Ataikula city, Rajshahi division, Bangladesh. At least two people were injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
153815,201510120085,2015,10,12,Bangladesh,South Asia,Barisal,Barisal,22.699897,90.366743,"10/12/2015: An exploive device detonated at the residence of Afzalul Karim, an Awami League Secretary Advocate, in Barisal city, Barisal division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,0
154074,201510180093,2015,10,18,Bangladesh,South Asia,Chittagong,Bilaichari,22.491252,92.338148,"10/18/2015: Assailants attacked a temporary camp of military personnel in Surahapara area, Bilaichhari, Chittagong division, Bangladesh. A Village Defense Party (VDP) member was killed and two others were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Arakan Liberation Party (ALP).",Military,Arakan Liberation Party (ALP),Firearms,1,2
154207,201510220024,2015,10,22,Bangladesh,South Asia,Dhaka,Dhaka,23.783716000000002,90.344243,"10/22/2015: Assailants stabbed and killed a Bangladesh Police assistant sub-inspector at a checkpost in Gabtoli neighborhood, Dhaka city, Dhaka division, Bangladesh. No group claimed responsibility; however, sources attributed the attack to Jama'atul Mujahideen Bangladesh (JMB).",Police,Jama'atul Mujahideen Bangladesh (JMB),Melee,1,0
154260,201510240001,2015,10,24,Bangladesh,South Asia,Dhaka,Dhaka,23.81018,90.412296,"10/24/2015: Assailants threw five explosive devices at an Ashura Shiite Procession in Dhaka city, Dhaka division, Bangladesh. At least two people were killed and more than 100 others were injured in the blasts. Two of the devices failed to detonate and were defused following the attack. The Islamic State in Bangladesh and Jama'atul Mujahideen Bangladesh (JMB) both claimed responsibility for the incident. However, the government denied the presence of the Islamic State in Bangladesh in the country and questioned the veracity of the claim.",Private Citizens & Property,Islamic State in Bangladesh,Explosives/Bombs/Dynamite,2,101
154415,201510270106,2015,10,27,Bangladesh,South Asia,Rajshahi,Rajshahi,24.370195000000002,88.63668299999999,"10/27/2015: Police recovered a crude bomb from the roof of an international dormitory at Rajshahi University in Rajshahi city, Bangladesh. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
154513,201510290100,2015,10,29,Bangladesh,South Asia,Rajshahi,Rajshahi,24.373445999999998,88.644975,"10/29/2015: A grenade detonated at the Shaheed Shamsuzzoha Hall of Rajshahi University in Rajshahi city, Bangladesh. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
154576,201510310026,2015,10,31,Bangladesh,South Asia,Dhaka,Dhaka,23.743857000000002,90.404105,"10/31/2015: Assailants armed with machetes and cleavers attacked Faisal Arefin Deepan in Dhaka city, Dhaka division, Bangladesh. Deepan, a Jagriti Prokashoni publisher, was killed in the assault. This was one of two similar incidents targeting secular publishers and writers in Dhaka on this day. Al-Qa'ida in the Indian Subcontinent claimed responsibility for the incidents and stated that the attacks were carried out in retaliation to published books that criticized and mocked Islam. Ansarullah Bangla Team separately claimed responsibility for the incidents.",Private Citizens & Property,Al-Qaida in the Indian Subcontinent,Melee,1,0
154577,201510310027,2015,10,31,Bangladesh,South Asia,Dhaka,Dhaka,23.746273000000002,90.39617199999999,"10/31/2015: Assailants armed with machetes and firearms attacked Shuddhaswar publishing house in Lalmatia neighborhood, Dhaka city, Dhaka division, Bangladesh. Ahmedur Rashid Tutul, a publisher, and two bloggers, were injured in the assault. This was one of two similar incidents targeting secular publishers and writers in Dhaka on this day. Al-Qa'ida in the Indian Subcontinent claimed responsibility for the incidents and stated that the attacks were carried out in retaliation to published books that criticized and mocked Islam. Ansarullah Bangla Team separately claimed responsibility for the incidents.",Private Citizens & Property,Al-Qaida in the Indian Subcontinent,Firearms,0,3
154726,201511040019,2015,11,4,Bangladesh,South Asia,Dhaka,Ashulia,23.899664,90.322927,"11/04/2015: Assailants stabbed police officers at a police checkpoint in Ashulia area, Dhaka division, Bangladesh. One police officer was killed and another police officer was wounded in the attack. The Islamic State in Bangladesh claimed responsibility for the incident; sources also attributed the attack to Jama'atul Mujahideen Bangladesh (JMB) and Jamaat-E-Islami (Bangladesh).",Police,Islamic State in Bangladesh,Melee,1,1
154886,201511080073,2015,11,8,Bangladesh,South Asia,Rangpur,Rangpur,25.750411,89.254366,"11/08/2015: Assailants opened fire on Ruhul Amin in Rangpur city, Rangpur Division, Bangladesh. Amin, Rangpur's Bahai centre director, was injured in the attack. The Islamic State in Bangladesh claimed responsibility for the incident.",Religious Figures/Institutions,Islamic State in Bangladesh,Firearms,0,1
154967,201511100046,2015,11,10,Bangladesh,South Asia,Dhaka,Dhaka,23.810257999999997,90.412494,"11/10/2015: An assailant armed with a machete attacked a military police officer at a checkpost in Dhaka city, Dhaka division, Bangladesh. The officer was injured and the assailant was arrested in the attack. No group claimed responsibility for the incident.",Military,Unknown,Melee,0,1
154974,201511100061,2015,11,10,Bangladesh,South Asia,Rangpur,Kaunia,25.772337,89.424162,"11/10/2015: Assailants attacked Rahmat Ali with a knife in Kaunia upazila, Rangpur division, Bangladesh. Ali, a caretaker of a Muslim shrine, was killed in the attack. The Islamic State in Bangladesh claimed responsibility for the incident.",Religious Figures/Institutions,Islamic State in Bangladesh,Melee,1,0
