,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
154071,201510180088,2015,10,18,Afghanistan,South Asia,Zabul,Qarah Bagh,32.43823,67.41754399999999,"10/18/2015: Assailants attacked passengers along the Kabul-Kandahar highway in Qarah Bagh, Shahjoy district, Zabul province, Afghanistan. Three assailants were killed when security forces responded. The Taliban claimed responsibility for the incident.",Private Citizens & Property,Taliban,Unknown,3,0
154090,201510190017,2015,10,18,Afghanistan,South Asia,Faryab,Ghormach district,35.649546,63.91133000000001,"10/18/2015: Assailants abducted Abdul Majeed Glimbafi and 12 other police officers in Ghormach district, Badghis province, Afghanistan. Glimbafi, the Ghormach district police chief, and the other 12 hostages were killed on October 23, 2015. The Taliban and Hizb-I-Islami claimed responsibility for the incident.",Police,Taliban,Firearms,13,0
154091,201510190018,2015,10,19,Afghanistan,South Asia,Faryab,Andkhoy district,36.954997999999996,65.125449,"10/19/2015: An explosive device detonated targeting the vehicle of Mohammad Qul detonated in Andkhoy district, Faryab province, Afghanistan. Qul, the former commander of the National Islamic Movement of Afghanistan, was injured in the blast. Additionally, five people were killed and 24 people were injured. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Violent Political Party,Taliban,Explosives/Bombs/Dynamite,5,25
154106,201510190039,2015,10,19,Afghanistan,South Asia,Herat,Shindand district,33.294136,62.147766000000004,"10/19/2015: Assailants attacked the police intelligence headquarters in Shindand district, Herat province, Afghanistan. At least one police officer was killed and one was wounded in the attack. This was one of two attacks in Shindand on this day. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Police,Taliban,Firearms,1,1
154107,201510190040,2015,10,19,Afghanistan,South Asia,Kapisa,Alasay district,34.883379999999995,69.71741,"10/19/2015: Assailants attacked Alasay district, Kapisa province, Afghanistan. At least 30 assailants were killed and dozens of others were injured in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Firearms,30,24
154108,201510190042,2015,10,19,Afghanistan,South Asia,Herat,Shindand district,33.294136,62.147766000000004,"10/19/2015: Assailants attacked Shindand district, Herat province, Afghanistan. There were no reported casualties. This was one of two attacks in Shindand on this day. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Private Citizens & Property,Taliban,Firearms,0,0
154112,201510190051,2015,10,19,Afghanistan,South Asia,Khost,Mochi,33.566402000000004,69.87791899999999,"10/19/2015: A landmine detonated in Mochi village, Saberi district, Khost province, Afghanistan. One child was killed and another child was wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
154122,201510200011,2015,10,20,Afghanistan,South Asia,Nangarhar,Jalalabad,34.419999,70.472311,"10/20/2015: An explosive device detonated targeting a United Nations Assistance Mission in Afghanistan (UNAMA) vehicle in Jalalabad city, Nangarhar province, Afghanistan. Three people, including two UNAMA security guards, were wounded in the blast. The Khorasan Chapter of the Islamic State claimed responsibility for the incident.",Government (Diplomatic),Khorasan Chapter of the Islamic State,Explosives/Bombs/Dynamite,0,3
154124,201510200013,2015,10,18,Afghanistan,South Asia,Helmand,Kufki,31.639570000000003,64.23983199999999,"10/18/2015: Assailants attacked police post in Kufki area, Nad Ali district, Helmand province, Afghanistan. This is one of four attacks was Nad Ali district on this date. At least 10 police officers and 20 assailants were killed across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,8,0
154140,201510200033,2015,10,20,Afghanistan,South Asia,Helmand,Babaji,31.667757,64.354054,"10/20/2015: Assailants attacked police checkpoints in Babaji, Lashkar Gah district, Helmand province, Afghanistan. At least 25 assailants were killed in the ensuing clash. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,25,0
154141,201510200034,2015,10,20,Afghanistan,South Asia,Herat,Ghoryan district,34.341415000000005,61.501926,"10/20/2015: Assailants attacked Ghoryan district in Herat province, Afghanistan. At least 18 people, including three soldiers and 15 assailants, were killed and five other soldiers were wounded in the incident. The Taliban claimed responsibility for the attack.",Private Citizens & Property,Taliban,Firearms,18,5
154157,201510210002,2015,10,21,Afghanistan,South Asia,Kandahar,Spin Boldak district,30.996752,66.41543399999999,"10/21/2015: A suicide bomber in an explosives-laden motorcycle and three other suicide bombers armed with firearms attacked an Afghan Border Police (ABP) compound in Spin Boldak district, Kandahar province, Afghanistan. In addition to the four assailants, two police officers were killed and two officers were injured in the ensuing clash. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,6,2
154164,201510210018,2015,10,21,Afghanistan,South Asia,Jawzjan,Khamyab district,37.346340000000005,65.73546400000001,"10/21/2015: An explosive device detonated targeting National Uprising Movement (NUM) members in Khamiyab district, Jawzan province, Afghanistan. Five uprising members were killed and seven members were injured in the blast. The Taliban claimed responsibility for the incident.",Terrorists/Non-State Militia,Taliban,Explosives/Bombs/Dynamite,5,7
154171,201510210027,2015,10,19,Afghanistan,South Asia,Farah,Sang Zor,32.659576,62.11441,"10/19/2015: Assailants abducted and killed Abdul Karim, a National Directorate of Security (NDS) official, in Sang Zor area, Khaki Safed district, Farah province, Afghanistan. No group claimed responsibility for the attack.",Government (General),Unknown,Firearms,1,0
154183,201510210041,2015,10,21,Afghanistan,South Asia,Faryab,Shikhha,36.411967,64.894832,"10/21/2015: Assailants attacked an Afghan National Army (ANA) supply convoy on the Faryab-Jawzjan highway in Shikhha area, Dawlatabad district, Faryab province, Afghanistan. One soldier and five assailants were killed in the ensuing clash. The Taliban claimed responsibility for the incident.",Military,Taliban,Unknown,6,0
154187,201510210061,2015,10,20,Afghanistan,South Asia,Nangarhar,Bihsud district,34.453792,70.484324,"10/20/2015: Security forces detained two assailants driving an explosives-laden vehicle in Bihsud district, Nangarhar province, Afghanistan. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
154194,201510220002,2015,10,22,Afghanistan,South Asia,Kandahar,Kandahar,31.628871000000004,65.737175,"10/22/2015: A magnetic explosive device detonated at the entrance to the Radio Sanga station in Kandahar city, Kandahar province, Afghanistan. There were no reported casualties; in addition, a second explosive device was discovered and defused following the blast. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban and officials arrested four individuals in connection with the attack.",Journalists & Media,Taliban,Explosives/Bombs/Dynamite,0,0
154195,201510220003,2015,10,22,Afghanistan,South Asia,Wardak,Saa Qala,33.814226,68.331613,"10/22/2015: Assailants opened fire on the vehicle of Mohammad Dawood in Saa Qala locality, Jaghatu district, Wardak province, Afghanistan. Dawood, the Jaghatu district governor, was killed along with his bodyguard. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Firearms,2,0
154196,201510220004,2015,10,22,Afghanistan,South Asia,Nangarhar,Shah Burhan,34.454005,70.484747,"10/22/2015: A roadside bomb detonated targeting the vehicle of Iftikhar Momand in Shah Burhan area, Bihsud district, Nangarhar province, Afghanistan. Momand, a Provincial Council member, was unharmed, although one of his guards was injured in the blast. The Khorasan Chapter of the Islamic State claimed responsibility for the incident.",Government (General),Khorasan Chapter of the Islamic State,Explosives/Bombs/Dynamite,0,1
154214,201510220039,2015,10,22,Afghanistan,South Asia,Khost,Khost,33.333847,69.937167,"10/22/2015: An explosive device detonated targeting a vehicle carrying prisoners in Khost city, Khost province, Afghanistan. One inmate was injured in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
154273,201510240015,2015,10,24,Afghanistan,South Asia,Faryab,Kohistan district,35.322266,64.837092,"10/24/2015: Assailants abducted five health workers in Kohistan district, Faryab province, Afghanistan. The workers were released on October 25, 2015. No group claimed responsibility for the incident; however, sources attributed the abduction to the Taliban.",Business,Taliban,Firearms,0,0
154285,201510240031,2015,10,24,Afghanistan,South Asia,Badakhshan,Yamgan district,36.506370000000004,70.818241,"10/24/2015: Assailants attacked Yamgan district, Badakhshan province, Afghanistan. Five assailants and three police officers were killed and seven assailants were wounded in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Unknown,8,7
154294,201510240063,2015,10,24,Afghanistan,South Asia,Ghor,Unknown,34.095056,64.902793,"10/24/2015: Assailants stoned a civilian to death in a village 30 miles north of Firozkoh, Ghor province, Afghanistan. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Other,1,0
154306,201510250015,2015,10,25,Afghanistan,South Asia,Wardak,Chaki Wardak district,34.035198,68.555203,"10/25/2015: Assailants attacked security forces in Chaki Wardak district, Wardak province, Afghanistan. Security forces repelled the assault, killing an assailant and injuring another two. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Military,Taliban,Unknown,1,2
154335,201510260002,2015,10,26,Afghanistan,South Asia,Nangarhar,Jalalabad,34.435027000000005,70.44767900000001,"10/26/2015: A roadside landmine detonated targeting an Afghan Independent Human Rights Commission (AIHRC) vehicle in Roshani Meni area, Jalalabad city, Nangarhar province, Afghanistan. Two AIHRC employees were killed and another two were injured in the blast. The Khorasan Chapter of the Islamic State claimed responsibility for the incident; additionally, an AIHRC official attributed the attack to the Taliban.",NGO,Khorasan Chapter of the Islamic State,Explosives/Bombs/Dynamite,2,2
154370,201510260058,2015,10,26,Afghanistan,South Asia,Paktika,Waza Khwa district,32.208289,68.33873,"10/26/2015: Assailants attacked an unknown number of police posts in Waza Khwa district, Paktika province, Afghanistan. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Explosives/Bombs/Dynamite,0,0
154371,201510260059,2015,10,26,Afghanistan,South Asia,Paktika,Waza Khwa district,32.207525,68.333326,"10/26/2015: Assailants attacked an unknown number of police officers' houses in Waza Khwa district, Paktika province, Afghanistan. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Explosives/Bombs/Dynamite,0,0
154379,201510270006,2015,10,27,Afghanistan,South Asia,Takhar,Darqad district,37.459965999999994,69.526124,"10/27/2015: Assailants attacked government buildings in Darqad district, Takhar province, Afghanistan. This was one of two coordinated attacks on Darqad on the same day. Four police officers and an unknown number of assailants were killed, and two police officers were injured across both attacks. The Taliban claimed responsibility for the incidents.",Government (General),Taliban,Unknown,2,1
154380,201510270007,2015,10,27,Afghanistan,South Asia,Faryab,Maymana,35.918641,64.775566,"10/27/2015: An explosives-laden bicycle detonated as a police vehicle passed by in Sanae Square, Maymana city, Faryab province, Afghanistan. One police officer and five civilians were injured in the blast. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,0,6
154381,201510270008,2015,10,27,Afghanistan,South Asia,Takhar,Darqad district,37.459965999999994,69.526124,"10/27/2015: Assailants attacked the governor's house in Darqad district, Takhar province, Afghanistan. This was one of two coordinated attacks on Darqad on the same day. Four police officers and an unknown number of assailants were killed, and two police officers were injured across both attacks. The Taliban claimed responsibility for the incidents.",Government (General),Taliban,Unknown,2,1
154397,201510270027,2015,10,26,Afghanistan,South Asia,Nangarhar,Ghani Khel,34.197612,70.781921,"10/26/2015: Assailants fired on Muhammad Ashraf, a doctor, and abducted his son in Ghani Khel area, Shinwar district, Nangarhar province, Afghanistan. Ashraf was killed in the attack and the whereabouts of his son are unknown. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
154422,201510280007,2015,10,28,Afghanistan,South Asia,Herat,Islam Kala,34.660326,61.108281000000005,"10/28/2015: Assailants abducted four customs officials at the Islam Kala dry port in Kohsan district, Herat province, Afghanistan. Three of the hostages were released on October 31, 2015, while the whereabouts of the remaining hostage are unknown. No group claimed responsibility for the incident; however, sources attributed the abduction to the Taliban.",Government (General),Taliban,Firearms,0,0
154429,201510280024,2015,10,28,Afghanistan,South Asia,Logar,Puli Alam,34.004301,69.015968,"10/28/2015: Assailants set fire to the Haji Glon Secondary School in Puli Alam city, Logar province, Afghanistan. There were no reported casualties. No group claimed responsibility for the incident.",Educational Institution,Unknown,Incendiary,0,0
154430,201510280025,2015,10,28,Afghanistan,South Asia,Paktia,Sayed Karam district,33.688122,69.526124,"10/28/2015: A roadside landmine detonated targeting a police vehicle in Sayed Karam district, Paktia province, Afghanistan. Four police officers were killed and another was injured in the blast. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,4,1
154431,201510280026,2015,10,28,Afghanistan,South Asia,Paktika,Omna district,32.910299,68.882423,"10/28/2015: Assailants attacked the district headquarters in Omna district, Paktika province, Afghanistan. This was one of three related attacks in Paktika and one of two related attacks in Omna on this date. At least seven people, including three Afghan Local Police (ALP) officers and four assailants, were killed and two ALP officers and one assailant was injured across the two attacks in Omna. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Firearms,3,1
154432,201510280027,2015,10,28,Afghanistan,South Asia,Paktika,Omna district,32.910299,68.882423,"10/28/2015: Assailants attacked an unknown number of checkpoints in Omna district, Paktika province, Afghanistan. This was one of three related attacks in Paktika and one of two related attacks in Omna on this date. At least seven people, including three Afghan Local Police (ALP) officers and four assailants, were killed and two ALP officers and one assailant was injured across the two attacks in Omna. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,4,1
154433,201510280028,2015,10,28,Afghanistan,South Asia,Paktika,Waza Khwa district,32.109147,68.38130600000001,"10/28/2015: Assailants attacked the district headquarters in Waza Khwa district, Paktika province, Afghanistan. Fifteen assailants were killed and dozens of assailants were injured in the ensuing clash. This was one of three related attacks in Paktika on this date. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Government (General),Taliban,Firearms,15,24
154494,201510290059,2015,10,29,Afghanistan,South Asia,Balkh,Mazari Sharif,36.70016,67.116403,"10/29/2015: A magnetic explosive device detonated near Kifayat Market in Roza area, Mazari Sharif city, Balkh province, Afghanistan. At least one civilian was killed and nine civilians were injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,9
154499,201510290068,2015,10,26,Afghanistan,South Asia,Zabul,Kakar district,32.860552,67.107046,"10/26/2015: Assailants attacked a house in Kakar district, Zabul province, Afghanistan. One civilian was killed in the attack. In addition, 14 civilians were abducted in the attack and the hostages were released on October 31, 2015. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
154517,201510300004,2015,10,30,Afghanistan,South Asia,Helmand,Chah Anjeer,31.678453,64.314238,"10/30/2015: A suicide bomber detonated an explosives-laden vehicle at a security post in Chah Anjeer area, Nad Ali district, Helmand province, Afghanistan. Five soldiers were killed and ten soldiers were injured in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,7,10
154534,201510300025,2015,10,30,Afghanistan,South Asia,Ghor,Khak Yarak,33.534234999999995,65.000854,"10/30/2015: Assailants attacked an unknown number of Afghan Local Police (ALP) checkpoints in Khak Yarak area, Pasaband district, Ghor province, Afghanistan. Three assailants were killed in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Firearms,3,0
154535,201510300026,2015,10,30,Afghanistan,South Asia,Nangarhar,Pandola,34.035533,70.574089,"10/30/2015: Assailants fired a rocket at a security checkpoint in Pandola district, Nangarhar province, Afghanistan. The rocket missed the checkpoint and hit a mosque, killing six people and wounding four. This was one of two related attacks in Nangarhar on this day. The Khorasan Chapter of the Islamic State claimed responsibility for the incidents.",Military,Khorasan Chapter of the Islamic State,Explosives/Bombs/Dynamite,6,4
154540,201510300031,2015,10,30,Afghanistan,South Asia,Nangarhar,Achin district,34.035533,70.574089,"10/30/2015: Assailants fired a rocket at a civilian house in Achin district, Nangarhar province, Afghanistan. Five people were killed in the attack. This was one of two related attacks in Nangarhar on this day. The Khorasan Chapter of the Islamic State claimed responsibility for the incidents.",Private Citizens & Property,Khorasan Chapter of the Islamic State,Explosives/Bombs/Dynamite,5,0
154544,201510300051,2015,10,30,Afghanistan,South Asia,Paktia,Shawat,33.833333,69.65,"10/30/2015: Assailants set up a roadblock in the Shawat area of Laja Ahmad Khail district, Paktia province, Afghanistan. There were no reported casualties. The Taliban claimed responsibility for the incident.",Private Citizens & Property,Taliban,Unknown,0,0
154560,201510310005,2015,10,31,Afghanistan,South Asia,Nuristan,Bargi Matal district,35.725265,71.288397,"10/31/2015: Assailants attacked an unknown number of security checkposts in Bargi Matal district, Nuristan province, Afghanistan. Three soldiers and 30 assailants were killed and six soldiers and six civilians were injured in the attack. The Taliban claimed responsibility for the incident.",Military,Taliban,Firearms,33,12
154561,201510310006,2015,10,30,Afghanistan,South Asia,Faryab,Tapa Qala,36.177532,64.999433,"10/30/2015: Assailants attacked Muhammad Naeem in Tapa Qala area, Sherin Tagab district, Faryab province, Afghanistan. Naeem, a former commander of Jumbash-e Milli and head of the development council, was killed along with his guard. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Firearms,2,0
154581,201510310031,2015,10,31,Afghanistan,South Asia,Paktia,Moqbil,33.809862,69.918947,"10/31/2015: Assailants attacked an unknown number Afghan Border Police (ABP) posts in Moqbil, Dand Patan district, Paktia province, Afghanistan. Five border police officers were wounded in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,0,5
154586,201510310044,2015,10,31,Afghanistan,South Asia,Nangarhar,Lal Por district,34.354216,70.95468000000001,"10/31/2015: Assailants attacked the Lalpura district headquarters in Lal Por district, Nangarhar province, Afghanistan. Two assailants were killed and two assailants were injured in the attack. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Firearms,2,2
154587,201510310045,2015,10,31,Afghanistan,South Asia,Nangarhar,Bati Kot district,34.292186,70.765454,"10/31/2015: Assailants attacked a security checkpoint in Bati Kot district, Nangarhar province, Afghanistan. An assailant was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Khorasan Chapter of the Islamic State.",Military,Khorasan Chapter of the Islamic State,Firearms,1,0
154591,201510310049,2015,10,31,Afghanistan,South Asia,Herat,Kort Wa Neshin,34.179074,61.690988,"10/31/2015: Assailants opened fire on road construction company engineers in Kort Wa Neshin area, Herat province, Afghanistan. Four engineers were injured in the attack. No group claimed responsibility for the incident.",Business,Unknown,Firearms,0,4
154624,201511010023,2015,11,1,Afghanistan,South Asia,Jawzjan,Qush Tepa district,36.211586,65.363551,"11/01/2015: Assailants abducted four civilians in Qush Tepa district, Jawzjan province, Afghanistan. The outcome of abduction is unknown. The Taliban claimed responsibility for the incident and stated that the victims were accused of assisting the government.",Private Citizens & Property,Taliban,Unknown,0,0
154633,201511010041,2015,11,1,Afghanistan,South Asia,Helmand,Nahri Saraj district,31.761470000000003,64.62142800000001,"11/01/2015: Assailants attacked police checkpoints in Nahri Saraj district, Helmand province, Afghanistan. Thirty assailants were killed and one police officer was injured in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Firearms,30,1
154638,201511010047,2015,11,1,Afghanistan,South Asia,Nimroz,Manar,31.773045,63.005019999999995,"11/01/2015: Assailants attacked a police checkpoint in Manar area, Nimroz province, Afghanistan. Four assailants were killed in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Firearms,4,0
154663,201511020024,2015,11,2,Afghanistan,South Asia,Unknown,Unknown,,,11/02/2015: Security forces discovered and defused 56 explosive devices in Afghanistan. No group claimed responsibility for the incident.,Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
154676,201511020067,2015,11,2,Afghanistan,South Asia,Paktia,Dand Patan district,33.791877,69.911399,"11/02/2015: Assailants attacked an Afghan Border Police (ABP) checkpost in Dand Patan district, Khost province, Afghanistan. This was one of two attacks on checkposts in Dand Patan district on this date. At least 30 assailants and two police officers were killed and at least 20 assailants and 10 police officers were wounded in the ensuing clashes. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Police,Taliban,Firearms,16,15
154677,201511020068,2015,11,2,Afghanistan,South Asia,Paktia,Dand Patan district,33.791877,69.911399,"11/02/2015: Assailants attacked an Afghan Border Police (ABP) checkpost in Dand Patan district, Khost province, Afghanistan. This was one of two attacks on checkposts in Dand Patan district on this date. At least 30 assailants and two police officers were killed and at least 20 assailants and 10 police officers were wounded in the ensuing clashes. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Police,Taliban,Firearms,16,15
154692,201511030015,2015,11,2,Afghanistan,South Asia,Kunar,Seema Taam,34.914082,71.126655,"11/02/2015: An explosive device detonated targeting an Afghan National Army (ANA) vehicle in Seema Taam area, Wata Pur district, Kunar province, Afghanistan. One soldier was killed and two soldiers wounded in the blast. The Taliban claimed responsibility for the incident.",Military,Taliban,Explosives/Bombs/Dynamite,1,2
154693,201511030016,2015,11,3,Afghanistan,South Asia,Helmand,Qari Sadi,31.553875,64.117058,"11/03/2015: Assailants attacked an unknown number of police checkpoints in Qari Sadi area, Nad Ali district, Helmand province, Afghanistan. Ten assailants were killed and two police officers and six assailants were wounded in the ensuing clash. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,10,8
154720,201511040012,2015,11,4,Afghanistan,South Asia,Kunduz,Kunduz,36.729440000000004,68.868115,"11/04/2015: Assailants attacked a police checkpoint in Pul Alcheen area, Kunduz city, Kunduz province, Afghanistan. There were no reported casualties in the attack. This was one of three related attacks on security checkpoints in Kunduz city on this date. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Firearms,0,0
154721,201511040013,2015,11,4,Afghanistan,South Asia,Kunduz,Kunduz,36.814423,68.69325500000001,"11/04/2015: Assailants attacked a police checkpoint in Gortepa area, Kunduz city, Kunduz province, Afghanistan. There were no reported casualties in the attack. This was one of three related attacks on security checkpoints in Kunduz city on this date. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Firearms,0,0
154722,201511040014,2015,11,4,Afghanistan,South Asia,Kunduz,Kunduz,36.729526,68.868143,"11/04/2015: Assailants attacked a police checkpoint in Khakni area, Kunduz city, Kunduz province, Afghanistan. There were no reported casualties in the attack. This was one of three related attacks on security checkpoints in Kunduz city on this date. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Firearms,0,0
154723,201511040015,2015,11,4,Afghanistan,South Asia,Paktika,Omna district,32.910299,68.882423,"11/04/2015: Assailants abducted an unspecified number of tribal elders in Omna district, Paktika province, Afghanistan. The outcome of the abduction is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Firearms,0,0
154747,201511050008,2015,11,4,Afghanistan,South Asia,Zabul,Shahjoy district,32.502541,67.400315,"11/04/2015: An explosive device targeting the vehicle of Muhammad Haqyar in Shahjoy district, Zabul province, Afghanistan. Haqyar, a civil society activist, was killed in the blast. The Taliban claimed responsibility for the incident.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,1,0
154749,201511050011,2015,11,5,Afghanistan,South Asia,Jawzjan,Sher Beg,36.2182,65.45940300000001,"11/05/2015: Assailants attacked an unknown number of Afghan National Army (ANA) and police checkposts in Sher Beg area, Qushtepa district, Jawzjan province, Afghanistan. One ANA soldier, one police officer, and seven assailants were killed while one police officer and four civilians were wounded in the ensuing clash. The Taliban claimed responsibility for the attack.",Military,Taliban,Explosives/Bombs/Dynamite,9,5
154769,201511050037,2015,11,5,Afghanistan,South Asia,Zabul,Jaldak,31.976058000000002,66.68543299999999,"11/05/2015: An assailant opened fire at a police checkpost in Jaldak area, Zabul province, Afghanistan. Two police officers were injured in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,0,2
154770,201511050038,2015,11,5,Afghanistan,South Asia,Zabul,Kotal,31.803363,66.323613,"11/05/2015: A roadside bomb detonated targeting an Afghan National Army (ANA) tank in Kotal area, Zabul province, Afghanistan. Three soldiers were injured in the blast. The Taliban claimed responsibility for the incident",Military,Taliban,Explosives/Bombs/Dynamite,0,3
154793,201511060015,2015,11,6,Afghanistan,South Asia,Ghazni,Ghazni,33.551603,68.41734699999999,"11/06/2015: An explosive device attached to the vehicle of Mawlawi Jilani Urfani detonated in Shamir neighborhood, Ghazni city, Ghazni province, Afghanistan. Urfani, a pro-government cleric, was killed in the blast while two others, including his son, were wounded. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Religious Figures/Institutions,Taliban,Explosives/Bombs/Dynamite,1,2
154795,201511060018,2015,11,6,Afghanistan,South Asia,Ghazni,Ghazni,33.549913000000004,68.416723,"11/06/2015: An explosive device detonated targeting National Directorate of Security (NDS) personnel in Ghazni city, Ghazni province, Afghanistan. At least three NDS members were wounded in the blast. The Taliban claimed responsibility for the attack.",Government (General),Taliban,Explosives/Bombs/Dynamite,0,3
154796,201511060019,2015,11,6,Afghanistan,South Asia,Jawzjan,Yangi Arigh,36.734213000000004,65.796025,"11/06/2015: Assailants shot and killed Mullah Khudayar, a religious scholar, in Yangi Arigh area, Shibirghan district, Jawzjan province, Afghanistan. No group claimed responsibility for the attack.",Religious Figures/Institutions,Unknown,Firearms,1,0
154803,201511060033,2015,11,6,Afghanistan,South Asia,Takhar,Khwaja Ghar district,37.065833000000005,69.421111,"11/06/2015: Assailants attacked an unknown number of security posts in Khwaja Ghar district, Takhar province, Afghanistan. A police officer was killed and two Afghan National Army (ANA) soldiers were injured in the attack; additionally, the assailants sustained an unknown number of casualties in the clash. The Taliban claimed responsibility for the incident.",Military,Taliban,Firearms,1,2
154822,201511070004,2015,11,7,Afghanistan,South Asia,Herat,Shindand,33.307049,62.136421,"11/07/2015: An explosive device detonated targeting an Afghan National Army (ANA) vehicle in Zghali Square, Shindand district, Herat province, Afghanistan. One soldier was killed and three soldiers were wounded in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,3
154823,201511070005,2015,11,7,Afghanistan,South Asia,Herat,Shindand district,33.307049,62.136421,"11/07/2015: An explosive device detonated at the police headquarters in Shindand district, Herat province, Afghanistan. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
154852,201511080010,2015,11,8,Afghanistan,South Asia,Ghor,Saghar district,33.583215,63.68679399999999,"11/08/2015: Assailants attacked a wedding ceremony in Saghar district, Ghor province, Afghanistan. Three civilians were killed and two civilians and one assailant were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Firearms,3,3
154853,201511080011,2015,11,8,Afghanistan,South Asia,Kunar,Marawara district,34.935128999999996,71.27278299999999,"11/08/2015: Assailants attacked an unknown number of security checkpoints in Marawara district, Kunar province, Afghanistan. Six assailants were killed and one soldier and 15 assailants were wounded in the ensuing clash. The Taliban claimed responsibility for the incident.",Military,Taliban,Unknown,6,16
154854,201511080012,2015,11,8,Afghanistan,South Asia,Logar,Unknown,34.014639,69.191925,"11/08/2015: Security forces discovered and confiscated an explosives-laden vehicle between Kabul and Logar, Afghanistan. No group claimed responsibility for the incident; however, sources attributed the attempted attack to the Haqqani Network.",Unknown,Haqqani Network,Explosives/Bombs/Dynamite,0,0
154855,201511080013,2015,11,8,Afghanistan,South Asia,Nangarhar,Jalalabad,34.434627,70.44787099999999,"11/08/2015: An explosive device detonated targeting a Norwegian Refugee Council (NRC) vehicle in Jalalabad city, Nangarhar province, Afghanistan. There were no casualties in the blast. No group claimed responsibility for the incident.",NGO,Unknown,Explosives/Bombs/Dynamite,0,0
154866,201511080027,2015,11,8,Afghanistan,South Asia,Kabul,Arghandi,34.591038,68.957371,"11/08/2015: Assailants opened fire on Atiqullah in Arghandi village, Paghman district, Kabul province, Afghanistan. Atiqullah, a former militant commander, was killed in the attack. The Taliban claimed responsibility for the incident and stated that Atiqullah was targeted because the group believed he was a government commander.",Private Citizens & Property,Taliban,Firearms,1,0
