,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
139454,201410270019,2014,10,27,Yemen,Middle East & North Africa,Shabwah,Unknown,14.722234,47.042761,"10/27/2014: Assailants attacked a Yemeni Army post in Shabwah governorate, Yemen. There were no reports of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,0,0
139529,201410290001,2014,10,29,Yemen,Middle East & North Africa,Shabwah,Usaylan district,15.156832999999999,45.925385999999996,"10/29/2014: Assailants attacked a Yemeni Army checkpoint in Usaylan district, Shabwah governorate, Yemen. An unknown number of assailants were wounded when army forces repelled the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,0,0
139530,201410290002,2014,10,29,Yemen,Middle East & North Africa,Hajjah,Harad,16.403668,43.063195,"10/29/2014: Assailants attacked a police chief in Harad district, Hajjah governorate, Yemen. The chief, Colonel Sadiq al-Muqbali, was not injured in the attack. No group claimed responsibility for the incident.",Police,Unknown,Unknown,0,0
139531,201410290003,2014,10,29,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.426070000000001,44.222012,"10/29/2014: Assailants opened fire on an individual in Rawdah neighborhood, Sanaa city, Amanat Al Asimah governorate, Yemen. The individual was killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
139532,201410290004,2014,10,30,Yemen,Middle East & North Africa,Ibb,Ibb,13.967401999999998,44.174461,"10/30/2014: Assailants stormed a security headquarters in Ibb city, Ibb governorate, Yemen. There were no reports of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Unknown,0,0
139533,201410290006,2014,10,29,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"10/29/2014: An explosive device detonated near a Huthi office in Sanaa city, Amanat Al Asimah governorate, Yemen. Nine people were killed and an unknown number were wounded. No group claimed responsibility for the incident.",Terrorists/Non-State Militia,Unknown,Explosives/Bombs/Dynamite,9,0
139585,201410300042,2014,10,30,Yemen,Middle East & North Africa,Lahij,Lahij,13.133196,44.839911,"10/30/2014: Assailants opened fire on Fadl Al Majidi in Huta city, Lahij governorate, Yemen. Majidi, a police commander, was killed in the attack. No group claimed responsibility; however, sources attributed the incident to Al-Qaida in the Arabian Peninsula (AQAP).",Police,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
139594,201410310007,2014,10,30,Yemen,Middle East & North Africa,Abyan,Mahfad,14.058333,46.913056,"10/30/2014: Assailants opened fire on a 39th Armored Brigade soldier in Al-Mahfad district, Abyan governorate, Yemen. The soldier was killed in the attack. No group claimed responsibility; however, sources attributed the incident to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
139595,201410310008,2014,10,30,Yemen,Middle East & North Africa,Marib,Unknown,15.571617000000002,45.791185,"10/30/2014: Assailants attacked an oil pipeline in Marib governorate, Yemen. There were no reports of casualties in the attack, but the oil supply was disrupted. This was one of three attacks on pipelines in Marib on this date. No group claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
139596,201410310009,2014,10,30,Yemen,Middle East & North Africa,Marib,Unknown,15.466342000000001,45.324740999999996,"10/30/2014: Assailants attacked an oil pipeline in Marib governorate, Yemen. There were no reports of casualties in the attack, but the oil supply was disrupted. This was one of three attacks on pipelines in Marib on this date. No group claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
139597,201410310010,2014,10,30,Yemen,Middle East & North Africa,Marib,Unknown,15.466342000000001,45.324740999999996,"10/30/2014: Assailants attacked an oil pipeline in Marib governorate, Yemen. There were no reports of casualties in the attack, but the oil supply was disrupted. This was one of three attacks on pipelines in Marib on this date. No group claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
139639,201411010001,2014,11,1,Yemen,Middle East & North Africa,Al Hudaydah,Jabal Ras district,14.030833,43.627778,"11/01/2014: Assailants attacked the Military of Yemen Headquarters in Jabal Ras district, Al Hudaydah governorate, Yemen. At least 16 people, including 13 soldiers and three assailants, were killed and 10 other soldiers were injured in the incident. Additionally, fifteen soldiers were abducted and their whereabouts are unknown. No group claimed responsibility; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,16,10
139640,201411010002,2014,11,1,Yemen,Middle East & North Africa,Ibb,Unknown,14.141572,44.247902,"11/01/2014: Assailants attacked the headquarters of Islamic Reform Group (Islah) in Ibb governorate, Yemen. Four security guards were killed in the attack. In addition, 38 Islah members were kidnapped. Thirty-seven of the hostages were released on November 11, 2014, while the final captive was released on November 12, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Violent Political Party,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,4,0
139703,201411020017,2014,11,2,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"11/02/2014: Assailants opened fire on Mohammed Malek al-Mutawakel in Sanaa city, Amanat Al Asimah governorate, Yemen. Al-Mutawakel, the secretary-general of the Union of Popular Forces party, was killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
139840,201411050013,2014,10,29,Yemen,Middle East & North Africa,Marib,Marib,15.462952,45.320933000000004,"10/29/2014: Assailants kidnapped a nurse in Marib city, Marib governorate, Yemen. The victim was released unharmed on February 10, 2015. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,0,0
139846,201411050022,2014,11,5,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"11/05/2014: Assailants fired three mortars at the military airport in Sanaa city, Amanat Al Asimah governorate, Yemen. There were no reports of casualties in the attack. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the incident, stating that the attack was carried out in retaliation to United States (US) air strikes.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
139880,201411060008,2014,11,6,Yemen,Middle East & North Africa,Marib,Sirwah district,15.450332999999999,45.019821,"11/06/2014: Assailants blew up an oil pipeline in Sirwah district, Marib governorate, Yemen. There were no reports of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed it to Hamajirah tribesmen.",Utilities,Tribesmen,Explosives/Bombs/Dynamite,0,0
139963,201411080046,2014,11,8,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"11/08/2014: Security forces found and defused an explosive device near a residential area in Sanaa city, Amanat Al Asimah governorate, Yemen. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
139997,201411090036,2014,11,9,Yemen,Middle East & North Africa,Hadramawt,Unknown,16.930413,49.365314,"11/09/2014: An explosive device detonated near a military patrol on Shabam-Sayun road, Hadramawt governorate, Yemen. At least two soldiers were killed and five others, including four soldiers and a civilian, were injured in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,2,5
139998,201411090037,2014,11,9,Yemen,Middle East & North Africa,Al Bayda,Radaa,14.415833,44.842222,"11/09/2014: Assailants abducted Dr. Ammar al-Tam in Radaa city, Al Bayda governorate, Yemen. Al-Tam, a journalist, was released the same day. No group claimed responsibility for the incident; however, sources attributed the kidnapping to Huthis.",Journalists & Media,Houthi extremists (Ansar Allah),Unknown,0,0
140045,201411100029,2014,11,10,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"11/10/2014: Assailants attacked Yemeni soldiers guarding the international airport in Sanaa city, Amanat Al Asimah governorate, Yemen. Three security officers were killed, while two soldiers and two assailants were injured in the ensuing clash. No group claimed responsibility for the incident; however, a source attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Unknown,3,4
140063,201411110009,2014,11,11,Yemen,Middle East & North Africa,Hadramawt,Qatn district,15.840556,48.455556,"11/11/2014: A roadside bomb detonated targeting a military vehicle in Qatn district, Hadramawt governorate, Yemen. Three soldiers were killed and two others were injured in the blast. No group claimed responsibility for the incident; however, a Yemeni intelligence official suspected that Al-Qaida in the Arabian Peninsula (AQAP) carried out the attack.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,3,2
140191,201411130065,2014,11,9,Yemen,Middle East & North Africa,Al Hudaydah,Unknown,15.305307,43.019490000000005,"11/09/2014: Assailants abducted Abd-al-Rahman Makram in Al Hudaydah governorate, Yemen. Makram, the Al-Herak Al-Tihami Movement secretary-general, was released on December 3, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Terrorists/Non-State Militia,Houthi extremists (Ansar Allah),Unknown,0,0
140308,201411160041,2014,11,16,Yemen,Middle East & North Africa,Ibb,Ibb,13.971688,44.149478,"11/16/2014: Assailants abducted Al-Sha'if, an imam, and three others, including Al-Sha'if's son, from a mosque in Al-Subul area, Ibb city, Ibb governorate, Yemen. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, a source attributed the attack to Huthis.",Religious Figures/Institutions,Houthi extremists (Ansar Allah),Unknown,0,0
140377,201411180028,2014,11,18,Yemen,Middle East & North Africa,Taizz,Taizz,13.578976,44.022023,"11/18/2014: An explosive device planted in the vehicle of Sadeq Mansur detonated in Taizz city, Taizz governorate, Yemen. Mansur, the assistant secretary-general for the Islamic Reform Group (Islah), was killed in the blast. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,1,0
140378,201411180029,2014,11,18,Yemen,Middle East & North Africa,Al Hudaydah,Unknown,15.305307,43.019490000000005,"11/18/2014: Assailants abducted Tariq Sirour and Maher Jameel in Al Hudaydah governorate, Yemen. The outcome of the kidnapping Sirour and Jameel, who were both activists, is unknown. No group claimed responsibility; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Firearms,0,0
140420,201411190017,2014,11,19,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"11/19/2014: Assailants abducted six Islamic Reform Group (Islah) members in Andalus neighborhood, Sanaa city, Amanat Al Asimah governorate, Yemen. The outcome of the kidnapping is unknown. No group claimed responsibility; however, sources attributed the attack to Huthis.",Violent Political Party,Houthi extremists (Ansar Allah),Unknown,0,0
140421,201411190018,2014,11,19,Yemen,Middle East & North Africa,Hadramawt,Mukalla,14.540432999999998,49.127196999999995,"11/19/2014: An explosive device detonated near Special Brigade patrols between Mukalla city and Khalaf city, Hadramawt governorate, Yemen. At least one soldier was killed and five other people, including three soldiers, were injured in the blast. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,1,5
140547,201411230008,2014,11,23,Yemen,Middle East & North Africa,Taizz,Jamahirah,13.612778,43.707778000000005,"11/23/2014: Assailants opened fire on a Yemeni Police station in Jamahirah town, Taizz governorate, Yemen. There were no reported casualties in the assault. No group claimed responsibility for the attack.",Police,Unknown,Firearms,0,0
140579,201411230057,2014,11,23,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"11/23/2014: Assailants stormed the office of Fu'ad al-Himyari and forced him to leave in Sanaa city, Amanat Al Asimah governorate, Yemen. Al-Himyari, the Deputy Information Minister for the Yemeni Ministry of Communications and Information Technology, was not harmed as there were no reported casualties in the attack. No group claimed responsibility; however, sources attributed the incident to Huthis.",Government (General),Houthi extremists (Ansar Allah),Firearms,0,0
140634,201411250023,2014,11,25,Yemen,Middle East & North Africa,Ibb,An Nadira,14.100722,44.472029,"11/25/2014: Assailants opened fire on the vehicle of a district secretary director in An Nadira, Ibb governorate, Yemen. The director, Colonel Mohamed Harash, was injured in the attack; however, no other injuries were reported. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,1
140635,201411250024,2014,11,25,Yemen,Middle East & North Africa,Lahij,Unknown,13.148959,44.850549,"11/25/2014: Assailants kidnapped eight civilians from an air base in Lahij governorate, Yemen. The victims, who included six Yemenis, a Saudi, and an Ethiopian, were rescued in a joint United States and Yemeni military raid several hours later. No group claimed responsibility for the incident; however, sources attributed it to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,0,0
140674,201411260017,2014,11,26,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"11/26/2014: An assailant opened fire on military guards when they prevented him from reaching the United States (US) Embassy in Sanaa city, Amanat Al Asimah governorate, Yemen. The assailant and a soldier were killed in the ensuing clash. No group claimed responsibility for the incident.",Government (Diplomatic),Unknown,Firearms,2,0
140675,201411260018,2014,11,26,Yemen,Middle East & North Africa,Marib,Sirwah district,15.450332999999999,45.019821,"11/26/2014: An explosive device detonated on an oil pipeline in Sirwah district, Marib governorate, Yemen. No casualties were reported, but the pipeline was damaged in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to tribesmen.",Utilities,Tribesmen,Explosives/Bombs/Dynamite,0,0
140678,201411260025,2014,11,26,Yemen,Middle East & North Africa,Sanaa,Hasaban,15.266667000000002,43.716667,"11/26/2014: Assailants attacked the residence of a tribal sheikh in Hasaban area, Sanaa governorate, Yemen. At least seven people, including an assailant, were killed and eight others were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Incendiary,7,8
140680,201411260028,2014,11,26,Yemen,Middle East & North Africa,Shabwah,Azzan,14.325372,47.446523,"11/26/2014: Assailants attacked a military base in Azzan area, Shabwah governorate, Yemen. Five soldiers were killed and an unknown number were wounded in the attack. No group claimed responsibility for the incident; however, military officials attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP),",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,5,0
140713,201411270020,2014,11,27,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"11/27/2014: Assailants attacked a prominent activist at his home in Sanaa city, Amanat Al Asimah governorate, Yemen. No casualties were reported. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,0,1
140793,201411290016,2014,11,29,Yemen,Middle East & North Africa,Ibb,Ibb,13.966667000000001,44.166667,"11/29/2014: An explosive device detonated near the Islamic Reform Group (Islah) headquarters in Ibb city, Ibb governorate, Yemen. The outcome of the attack is unknown. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,0
140820,201411290051,2014,11,30,Yemen,Middle East & North Africa,Marib,Unknown,15.515888,45.449806,"11/30/2014: An explosive device detonated at an oil pipeline in Marib governorate, Yemen. The pipeline was damaged in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to tribesmen.",Utilities,Tribesmen,Firearms,0,0
140830,201411300010,2014,11,29,Yemen,Middle East & North Africa,Hadramawt,Taris,15.931110999999998,48.748056,"11/29/2014: Assailants fired rocket-propelled grenades at a Yemeni Army vehicle in Taris area, Hadramawt governorate, Yemen. Three soldiers were killed in the attack. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the attack.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,3,0
140831,201411300011,2014,11,30,Yemen,Middle East & North Africa,Marib,Marib,15.461829000000002,45.327669,"11/30/2014: Assailants attacked a military vehicle near a khat marketplace in Marib city, Marib governorate, Yemen. One soldier was killed and four others were wounded in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,4
140832,201411300012,2014,11,30,Yemen,Middle East & North Africa,Al Hudaydah,Unknown,15.305307,43.019490000000005,"11/30/2014: Assailants opened fire on Abd-al-Rahman Shubayl in Al Hudaydah governorate, Yemen. Shubayl, a Political Security Organization (PSO) colonel, was injured in the assault. No group claimed responsibility for the attack.",Government (General),Unknown,Firearms,0,1
140833,201411300013,2014,11,30,Yemen,Middle East & North Africa,Sanaa,Haziz,15.261944,44.255,"11/30/2014: An explosive device, concealed in the body of a deceased canine, detonated in Haziz area, Sanaa governorate, Yemen. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
140873,201412010014,2014,12,1,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"12/01/2014: An explosive device detonated at the home of judge Muhammad al-Maruni in Jiraf neighborhood, Sanaa city, Amanat Al-Asemah, Yemen. No casualties were reported. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
140881,201412010024,2014,12,1,Yemen,Middle East & North Africa,Abyan,Mahfad district,14.061619,46.914966,"12/01/2014: An explosive device detonated near a military patrol in Mahfad district, Abyan governorate, Yemen. Four soldiers were killed and two others were injured in the blast. This was one of two similar bombings targeting separate military patrols in Mahfad on the same day. No group claimed responsibility for the incidents; however, security sources attributed the attacks to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,4,2
140889,201412010045,2014,12,1,Yemen,Middle East & North Africa,Abyan,Mahfad district,14.061619,46.914966,"12/01/2014: An explosive device detonated near a military patrol in Mahfad district, Abyan governorate, Yemen. A soldier was injured in the blast. This was one of two similar bombings targeting separate military patrols in Mahfad on the same day. No group claimed responsibility for the incidents; however, security sources attributed the attacks to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,1
140892,201412010051,2014,12,1,Yemen,Middle East & North Africa,Marib,Marib,15.459707,45.325856,"12/01/2014: Assailants kidnapped three Syrian nurses in Marib city, Marib governorate, Yemen. The nurses were released a few hours later after the assailants realized that they were not Westerners. No group claimed responsibility for the incident; however, sources attributed the attack to tribesmen.",Private Citizens & Property,Tribesmen,Unknown,0,0
140954,201412030012,2014,12,3,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.301173,44.189653,"12/03/2014: A suicide bomber in an explosives-laden vehicle detonated at the residence of Hossein Niknam in Sanaa city, Amanat Al Asimah governorate, Yemen. Niknam, the Iranian ambassador to Yemen, was unharmed; however, in addition to the bomber, at least three people were killed and 17 others were injured in the blast. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the incident.",Government (Diplomatic),Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,4,17
140965,201412030027,2014,12,3,Yemen,Middle East & North Africa,Taizz,Taizz,13.578882,44.021896999999996,"12/03/2014: Assailants opened fire on military personnel in Al-Harish neighborhood, Taizz city, Taizz governorate, Yemen. A colonel was killed and a soldier was wounded in the attack. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the incident and stated that the victim, Fakri al-Barawi, was targeted for allegedly complying with Huthis.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,1
141038,201412050017,2014,12,5,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.361073000000001,44.211568,"12/05/2014: Assailants seized the military academy in Sanaa city, Amanat Al Asimah governorate, Yemen. There were no reports of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Firearms,0,0
141062,201412060014,2014,12,6,Yemen,Middle East & North Africa,Marib,Unknown,15.504667000000001,45.460956,"12/06/2014: Assailants attacked soldiers in Marib governorate, Yemen. Two soldiers were killed and five others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed it to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,2,5
141063,201412060015,2014,12,6,Yemen,Middle East & North Africa,Marib,Al-Wat,14.652778,45.350833,"12/06/2014: An explosives-laden vehicle detonated in Al-Wat area, Marib governorate, Yemen. Casualties were reported in the blast, but the exact number is unknown. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
141064,201412060027,2014,12,6,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.361073000000001,44.211568,"12/06/2014: Assailants opened fire on a tribal leader at a funeral in Sanaa city, Amanat Al Asimah governorate, Yemen. Three of the leader's bodyguards were killed and the leader was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Firearms,3,1
141093,201412070011,2014,12,7,Yemen,Middle East & North Africa,Lahij,Lahij,13.057658,44.882459000000004,"12/07/2014: Assailants attacked a special forces patrol in Lahij city, Lahij governorate, Yemen. At least one soldier was killed and three others were injured in the assault. No group claimed responsibility for the incident; however, a police official attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,3
141124,201412080009,2014,12,8,Yemen,Middle East & North Africa,Hadramawt,Ash Shihr,14.758610999999998,49.606389,"12/08/2014: Assailants launched rocket propelled grenades at a military checkpoint in Ash Shihr city, Hadramawt governorate, Yemen. Two soldiers were killed and two others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,2,2
141127,201412080016,2014,12,8,Yemen,Middle East & North Africa,Ad Dali,Naqil Ar Rabadh,13.696667000000001,44.730833000000004,"12/08/2014: Assailants kidnapped six soldiers in Naqil Ar Rabadh area, Ad Dali governorate, Yemen. The soldiers were released the following day. No group claimed responsibility for the incident; however, sources attributed the abduction to the Southern Mobility Movement (Yemen).",Military,Southern Mobility Movement (Yemen),Unknown,0,0
141128,201412080020,2014,12,8,Yemen,Middle East & North Africa,Ad Dali,As Sinah,14.162459,44.819548,"12/08/2014: An explosive device detonated near an army patrol by a khat market in As Sinah area, Ad Dali governorate, Yemen. At least two people were wounded in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to the Southern Mobility Movement (Yemen).",Military,Southern Mobility Movement (Yemen),Explosives/Bombs/Dynamite,0,2
141129,201412080021,2014,12,8,Yemen,Middle East & North Africa,Ad Dali,Dali,13.696667000000001,44.730833000000004,"12/08/2014: Assailants kidnapped three police officers in Dali city, Ad Dali governorate, Yemen. The whereabouts of the officers are unknown. No group claimed responsibility for the incident; however, sources attributed the abduction to the Southern Mobility Movement (Yemen).",Police,Southern Mobility Movement (Yemen),Firearms,0,0
141149,201412080079,2014,12,8,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.315716,44.220532,"12/08/2014: An explosive device was discovered and defused outside the Yemeni president's office in Sanaa city, Amanat Al Asimah governorate, Yemen. Al-Batar Al-Yemeni, a self-identified member of Al-Qaida in the Arabian Peninsula (AQAP), claimed responsibility for the incident.",Government (General),Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
141150,201412080080,2014,12,8,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.367176,44.207015000000006,"12/08/2014: An explosive device detonated at the residence of a Huthi supporter in Sanaa city, Amanat Al Asimah governorate, Yemen. No one was injured, although the house was damaged in the blast. This was one of two coordinated bombings at the same residence on this date; the second blast occurred as local residents gathered at the scene of this first attack. Al-Batar Al-Yemeni, a self-identified member of Al-Qaida in the Arabian Peninsula (AQAP), claimed responsibility for the incidents.",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
141151,201412080081,2014,12,8,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.367176,44.207015000000006,"12/08/2014: An explosive device attached to a vehicle detonated at the residence of a Huthi supporter in Sanaa city, Amanat Al Asimah governorate, Yemen. Eight civilians were injured in the blast. This was one of two coordinated bombings at the same residence on this date; this second blast occurred as local residents gathered at the scene of the first attack. Al-Batar Al-Yemeni, a self-identified member of Al-Qaida in the Arabian Peninsula (AQAP), claimed responsibility for the incidents.",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,8
141152,201412080082,2014,12,8,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.305973000000002,44.213285,"12/08/2014: An explosive device detonated at the residence of Abdullah Al-Sharafi in Sanaa city, Amanat Al Asimah governorate, Yemen. Al-Sharafi, a local Huthi leader, was unharmed and there were no other reported casualties. Al-Batar Al-Yemeni, a self-identified member of Al-Qaida in the Arabian Peninsula (AQAP), claimed responsibility for the incident.",Terrorists/Non-State Militia,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
141153,201412080083,2014,12,8,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.367176,44.207015000000006,"12/08/2014: Two explosive devices detonated in Sanaa city, Amanat Al Asimah governorate, Yemen. No one was injured in the blasts. Al-Batar Al-Yemeni, a self-identified member of Al-Qaida in the Arabian Peninsula (AQAP), claimed responsibility for the incident.",Unknown,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
141154,201412080084,2014,12,8,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.369558999999999,44.191482,"12/08/2014: An explosive device was discovered and defused in Sanaa city, Amanat Al Asimah governorate, Yemen. Al-Batar Al-Yemeni, a self-identified member of Al-Qaida in the Arabian Peninsula (AQAP), claimed responsibility for the incident.",Unknown,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
141160,201412090004,2014,12,9,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.943332999999999,48.793333000000004,"12/09/2014: Two suicide bombers detonated explosives-laden vehicles at the First Military Command base in Seiyun city, Hadramawt province, Yemen. In addition to the assailants, at least five soldiers were killed and four others were wounded in the blast. Al-Qa'ida in the Arabian Peninsula (AQAP) claimed responsibility for the incident and stated that the attack was carried out in retaliation for the military's cooperation with Huthis.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,7,4
141164,201412090008,2014,12,9,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.943332999999999,48.793333000000004,"12/09/2014: An explosive device detonated near local administration buildings in a public square in Seiyun city, Hadramawt province, Yemen. An unknown number of people were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
141199,201412100044,2014,12,10,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.432864000000002,44.181696,"12/10/2014: Assailants opened fire on Muhammad Nawfal, a tribal chief, between Arhab and Sanaa cities, Amanat Al Asimah governorate, Yemen. No one was killed but Nawfal, his son, and three bodyguards were wounded in the attack. No group claimed responsibility; however, sources attributed the incident to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Firearms,0,5
141200,201412100048,2014,12,10,Yemen,Middle East & North Africa,Dhamar,Dhamar,14.544522,44.409232,"12/10/2014: An explosive device detonated near the grand mosque in Dhamar city, Dhamar governorate, Yemen. The blast was targeting the residence of Ahmed al-Sowswa, a Huthi affiliate; however, there were no reported casualties. No group claimed responsibility for the incident.",Terrorists/Non-State Militia,Unknown,Explosives/Bombs/Dynamite,0,0
141236,201412110013,2014,12,11,Yemen,Middle East & North Africa,Lahij,Unknown,13.05,44.883333,"12/11/2014: Assailants fired six rockets at a joint United States and Yemeni airbase in Lahij governorate, Yemen. No one was killed and an unspecified number of Yemeni soldiers were injured in the attack. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the incident, stating that it was carried out in retaliation for attempts to rescue United States (US) hostage Luke Somers.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
